date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades
2005-06-24,EQ,"2,320.00","2,345.00","2,302.10","2,344.25","2,310.00","2,313.05","2,322.43","5,945.00","1,285.00",974988,"2,264,343,908.50",
2005-06-27,EQ,"2,280.10","2,361.00","2,280.10","2,313.05","2,325.00","2,338.40","2,338.52","5,945.00","1,285.00",913215,"2,135,569,748.95",
2005-06-28,EQ,"2,344.00","2,344.00","2,288.00","2,338.40","2,291.95","2,292.70","2,308.46","5,945.00","1,285.00",925659,"2,136,846,643.70",
2005-06-29,EQ,"2,312.00","2,335.00","2,300.05","2,292.70","2,325.15","2,324.65","2,317.70","5,945.00","1,285.00",802272,"1,859,427,252.35",
2005-06-30,EQ,"2,342.00","2,389.85","2,340.00","2,324.65","2,348.10","2,358.25","2,367.43","5,945.00","1,285.00",1216514,"2,880,008,654.40",
2005-07-01,EQ,"2,345.00","2,366.00","2,328.20","2,358.25","2,352.00","2,351.05","2,350.48","5,945.00","1,285.00",382141,"898,216,033.80",
2005-07-04,EQ,"2,350.00","2,399.95","2,332.30","2,351.05","2,399.95","2,394.20","2,373.69","5,945.00","1,285.00",463198,"1,099,488,760.25",
2005-07-05,EQ,"2,390.00","2,399.00","2,320.15","2,394.20","2,332.50","2,330.30","2,354.77","5,945.00","1,285.00",563478,"1,326,859,205.10",
2005-07-06,EQ,"2,330.00","2,359.80","2,318.00","2,330.30","2,349.00","2,345.65","2,343.13","5,945.00","1,285.00",1176144,"2,755,857,367.90",
2005-07-07,EQ,"2,352.00","2,373.90","2,306.65","2,345.65","2,309.20","2,319.90","2,341.02","5,945.00","1,285.00",927397,"2,171,059,018.65",
2005-07-08,EQ,"2,348.00","2,356.00","2,310.25","2,319.90","2,332.00","2,334.95","2,334.44","5,945.00","1,285.00",671038,"1,566,495,005.25",
2005-07-11,EQ,"2,350.00","2,360.00","2,305.05","2,334.95","2,317.50","2,315.80","2,324.93","5,945.00","1,285.00",1166625,"2,712,319,789.95",
2005-07-12,EQ,"2,320.00","2,320.00","2,195.35","2,315.80","2,218.00","2,221.25","2,232.06","5,945.00","1,285.00",3025132,"6,752,290,315.55",
2005-07-13,EQ,"2,225.00","2,250.75","2,200.00","2,221.25","2,201.00","2,205.40","2,222.49","5,945.00","1,285.00",1959750,"4,355,518,252.80",
2005-07-14,EQ,"2,215.00","2,222.40","2,125.20","2,205.40","2,132.00","2,135.85","2,166.23","5,945.00","1,285.00",1821247,"3,945,245,792.15",
2005-07-15,EQ,"2,195.00","2,205.00","2,139.15","2,135.85","2,190.00","2,195.90","2,169.21","5,945.00","1,285.00",1000764,"2,170,864,754.60",
2005-07-18,EQ,"2,196.10","2,280.00","2,196.10","2,195.90","2,261.00","2,272.00","2,253.98","5,945.00","1,285.00",1446546,"3,260,484,213.15",
2005-07-19,EQ,"2,272.00","2,280.00","2,250.00","2,272.00","2,256.95","2,256.40","2,260.81","5,945.00","1,285.00",689427,"1,558,666,722.35",
2005-07-20,EQ,"2,264.70","2,264.70","2,231.00","2,256.40","2,234.95","2,233.30","2,240.44","5,945.00","1,285.00",652038,"1,460,851,234.45",
2005-07-21,EQ,"2,264.70","2,321.15","2,196.00","2,233.30","2,212.00","2,209.00","2,215.89","5,945.00","1,285.00",760941,"1,686,159,354.65",
2005-07-22,EQ,"2,212.00","2,248.00","2,177.15","2,209.00","2,235.00","2,238.75","2,224.14","5,945.00","1,285.00",1117284,"2,484,998,631.90",
2005-07-25,EQ,"2,235.00","2,258.70","2,220.25","2,238.75","2,228.30","2,228.90","2,230.87","5,945.00","1,285.00",565964,"1,262,592,872.65",
2005-07-26,EQ,"2,230.00","2,235.00","2,209.00","2,228.90","2,225.00","2,226.40","2,223.49","5,945.00","1,285.00",503956,"1,120,540,736.20",
2005-07-27,EQ,"2,235.00","2,244.00","2,218.00","2,226.40","2,228.00","2,230.60","2,230.34","5,945.00","1,285.00",456652,"1,018,489,156.75",
2005-07-29,EQ,"2,221.00","2,293.00","2,221.00","2,230.60","2,268.00","2,268.45","2,272.94","5,945.00","1,285.00",1762150,"4,005,264,863.95",
2005-08-01,EQ,"2,202.00","2,274.40","2,202.00","2,268.45","2,274.40","2,264.55","2,258.38","5,945.00","1,285.00",456227,"1,030,333,422.00",
2005-08-02,EQ,"2,274.40","2,308.00","2,260.55","2,264.55","2,303.00","2,299.20","2,284.80","5,945.00","1,285.00",845574,"1,931,971,639.00",
2005-08-03,EQ,"2,310.00","2,365.00","2,310.00","2,299.20","2,359.00","2,356.05","2,349.18","5,945.00","1,285.00",1033725,"2,428,410,685.95",
2005-08-04,EQ,"2,365.00","2,382.00","2,303.30","2,356.05","2,305.35","2,313.50","2,336.56","5,945.00","1,285.00",727858,"1,700,683,220.00",
2005-08-05,EQ,"2,306.00","2,316.05","2,276.50","2,313.50","2,291.50","2,291.50","2,294.79","5,945.00","1,285.00",747139,"1,714,526,700.65",
2005-08-08,EQ,"2,292.05","2,292.05","2,250.00","2,291.50","2,285.00","2,270.65","2,268.49","5,945.00","1,285.00",603382,"1,368,768,676.45",
2005-08-09,EQ,"2,250.25","2,288.70","2,250.25","2,270.65","2,267.95","2,264.10","2,267.53","5,945.00","1,285.00",705772,"1,600,358,399.05",
2005-08-10,EQ,"2,284.00","2,327.00","2,278.00","2,264.10","2,315.00","2,315.00","2,295.98","5,945.00","1,285.00",800183,"1,837,202,749.20",
2005-08-11,EQ,"2,321.00","2,324.95","2,285.00","2,315.00","2,290.10","2,293.40","2,298.54","5,945.00","1,285.00",528804,"1,215,474,701.90",
2005-08-12,EQ,"2,310.00","2,310.00","2,252.20","2,293.40","2,252.95","2,261.45","2,269.16","5,945.00","1,285.00",735248,"1,668,392,275.05",
2005-08-16,EQ,"2,252.20","2,260.00","2,230.00","2,261.45","2,246.55","2,249.95","2,246.71","5,945.00","1,285.00",781578,"1,755,978,077.45",
2005-08-17,EQ,"2,248.00","2,328.90","2,237.65","2,249.95","2,312.15","2,317.90","2,304.56","5,945.00","1,285.00",1262282,"2,909,001,178.10",
2005-08-18,EQ,"2,318.00","2,320.00","2,288.85","2,317.90","2,291.80","2,298.65","2,303.53","5,945.00","1,285.00",695780,"1,602,749,957.35",
2005-08-19,EQ,"2,320.00","2,320.00","2,273.20","2,298.65","2,300.00","2,301.40","2,300.95","5,945.00","1,285.00",476554,"1,096,526,715.85",
2005-08-22,EQ,"2,320.00","2,340.00","2,294.00","2,301.40","2,318.00","2,314.95","2,318.82","2,422.80","1,516.00",743961,"1,725,108,109.95",
2005-08-23,EQ,"2,310.00","2,325.00","2,282.45","2,314.95","2,285.00","2,285.20","2,295.84","2,422.80","1,516.00",893832,"2,052,095,753.35",
2005-08-24,EQ,"2,295.00","2,295.00","2,250.30","2,285.20","2,265.00","2,264.20","2,261.62","2,422.80","1,516.00",759044,"1,716,669,134.20",
2005-08-25,EQ,"2,270.00","2,306.40","2,266.35","2,264.20","2,270.00","2,271.80","2,274.35","2,422.80","1,516.00",576403,"1,310,944,987.00",
2005-08-26,EQ,"2,280.00","2,309.80","2,260.00","2,271.80","2,262.00","2,269.30","2,277.21","2,422.80","1,516.00",732003,"1,666,925,057.40",
2005-08-29,EQ,"2,285.00","2,306.70","2,250.05","2,269.30","2,302.00","2,301.20","2,285.27","2,422.80","1,556.00",715752,"1,635,686,213.00",
2005-08-30,EQ,"2,309.00","2,351.95","2,302.00","2,301.20","2,350.00","2,346.90","2,340.88","2,422.80","1,556.00",820210,"1,920,015,002.90",
2005-08-31,EQ,"2,351.95","2,383.00","2,330.30","2,346.90","2,380.00","2,376.10","2,364.61","2,422.80","1,556.00",802612,"1,897,863,001.05",
2005-09-01,EQ,"2,402.10","2,452.50","2,401.10","2,376.10","2,425.00","2,425.65","2,430.02","2,452.50","1,556.00",846163,"2,056,191,975.35",
2005-09-02,EQ,"2,425.00","2,449.80","2,380.00","2,425.65","2,381.00","2,385.70","2,406.65","2,452.50","1,556.00",682363,"1,642,211,380.10",
2005-09-05,EQ,"2,386.00","2,410.00","2,350.00","2,385.70","2,352.80","2,354.75","2,381.57","2,452.50","1,600.00",632372,"1,506,036,689.55",
2005-09-06,EQ,"2,390.00","2,390.00","2,345.10","2,354.75","2,363.20","2,364.00","2,362.43","2,452.50","1,600.00",566113,"1,337,403,520.20",
2005-09-08,EQ,"2,373.70","2,428.40","2,365.00","2,364.00","2,425.05","2,422.40","2,398.75","2,452.50","1,600.00",747443,"1,792,925,518.75",
2005-09-09,EQ,"2,416.00","2,434.70","2,401.00","2,422.40","2,423.30","2,417.20","2,416.34","2,452.50","1,600.00",594364,"1,436,184,289.85",
2005-09-12,EQ,"2,425.00","2,439.00","2,415.55","2,417.20","2,416.10","2,422.95","2,426.13","2,452.50","1,601.00",432670,"1,049,712,015.45",
2005-09-13,EQ,"2,434.00","2,450.00","2,416.60","2,422.95","2,450.00","2,446.30","2,436.44","2,452.50","1,601.00",690722,"1,682,899,400.85",
2005-09-14,EQ,"2,442.60","2,472.00","2,420.00","2,446.30","2,450.00","2,445.70","2,444.92","2,472.00","1,601.00",803111,"1,963,545,683.80",
2005-09-15,EQ,"2,448.00","2,455.00","2,435.00","2,445.70","2,452.10","2,450.55","2,445.78","2,472.00","1,601.00",387494,"947,723,756.55",
2005-09-16,EQ,"2,455.00","2,464.00","2,440.00","2,450.55","2,448.00","2,446.95","2,447.68","2,472.00","1,601.00",419234,"1,026,150,593.05",
2005-09-19,EQ,"2,450.00","2,460.00","2,431.20","2,446.95","2,455.00","2,450.30","2,448.26","2,472.00","1,601.00",431113,"1,055,476,019.00",
2005-09-20,EQ,"2,454.00","2,519.00","2,432.20","2,450.30","2,495.00","2,503.60","2,491.51","2,519.00","1,601.00",806007,"2,008,171,188.55",
2005-09-21,EQ,"2,509.00","2,510.00","2,425.00","2,503.60","2,460.25","2,461.95","2,465.24","2,519.00","1,601.00",861706,"2,124,308,520.40",
2005-09-22,EQ,"2,454.80","2,468.40","2,400.05","2,461.95","2,406.00","2,412.50","2,441.41","2,519.00","1,601.00",641228,"1,565,502,803.20",
2005-09-23,EQ,"2,419.00","2,440.00","2,372.40","2,412.50","2,403.00","2,398.55","2,403.85","2,519.00","1,601.00",849365,"2,041,743,231.70",
2005-09-26,EQ,"2,419.00","2,494.70","2,396.50","2,398.55","2,487.00","2,486.35","2,456.22","2,519.00","1,601.00",621205,"1,525,816,081.55",
2005-09-27,EQ,"2,486.35","2,507.00","2,460.05","2,486.35","2,473.00","2,477.80","2,480.67","2,519.00","1,601.00",922411,"2,288,195,484.70",
2005-09-28,EQ,"2,470.00","2,474.40","2,425.00","2,477.80","2,474.00","2,470.80","2,451.64","2,519.00","1,601.00",1005386,"2,464,841,422.50",
2005-09-29,EQ,"2,475.00","2,540.00","2,472.15","2,470.80","2,531.15","2,526.20","2,520.25","2,540.00","1,601.00",1394569,"3,514,662,422.05",
2005-09-30,EQ,"2,540.00","2,561.00","2,502.00","2,526.20","2,514.95","2,515.30","2,525.89","2,561.00","1,601.00",928755,"2,345,936,740.05",
2005-10-03,EQ,"2,525.00","2,560.00","2,525.00","2,515.30","2,552.90","2,553.05","2,550.67","2,561.00","1,680.00",512679,"1,307,673,923.50",
2005-10-04,EQ,"2,559.90","2,636.50","2,535.10","2,553.05","2,622.80","2,627.85","2,595.80","2,636.50","1,680.00",1340832,"3,480,527,502.50",
2005-10-05,EQ,"2,627.00","2,661.00","2,583.30","2,627.85","2,654.00","2,639.95","2,615.96","2,661.00","1,680.00",1515976,"3,965,740,131.95",
2005-10-06,EQ,"2,620.00","2,664.90","2,584.00","2,639.95","2,601.95","2,609.10","2,631.84","2,664.90","1,680.00",1624576,"4,275,616,467.95",
2005-10-07,EQ,"2,609.10","2,637.90","2,560.25","2,609.10","2,566.50","2,572.45","2,589.84","2,664.90","1,680.00",1066867,"2,763,015,129.85",
2005-10-10,EQ,"2,625.00","2,646.00","2,582.00","2,572.45","2,618.00","2,622.30","2,620.22","2,664.90","1,680.35",1204890,"3,157,082,608.35",
2005-10-11,EQ,"2,662.00","2,730.00","2,630.00","2,622.30","2,681.00","2,682.90","2,672.54","2,730.00","1,680.35",1956990,"5,230,139,429.05",
2005-10-13,EQ,"2,652.00","2,684.00","2,593.50","2,682.90","2,617.25","2,622.65","2,646.18","2,730.00","1,680.35",2042937,"5,405,975,474.15",
2005-10-14,EQ,"2,634.00","2,644.00","2,590.00","2,622.65","2,611.00","2,601.50","2,616.56","2,730.00","1,680.35",1161279,"3,038,555,312.05",
2005-10-17,EQ,"2,618.00","2,628.90","2,582.25","2,601.50","2,585.00","2,591.75","2,602.74","2,730.00","1,749.10",971075,"2,527,456,199.55",
2005-10-18,EQ,"2,592.00","2,621.95","2,515.00","2,591.75","2,517.00","2,530.55","2,576.35","2,730.00","1,749.10",1639051,"4,222,774,099.45",
2005-10-19,EQ,"2,515.00","2,524.00","2,471.00","2,530.55","2,514.00","2,503.70","2,495.08","2,730.00","1,749.10",1525953,"3,807,374,016.20",
2005-10-20,EQ,"2,524.00","2,575.00","2,491.35","2,503.70","2,554.00","2,538.60","2,540.57","2,730.00","1,749.10",1290606,"3,278,876,019.05",
2005-10-21,EQ,"2,540.00","2,572.00","2,521.00","2,538.60","2,557.00","2,553.20","2,546.66","2,730.00","1,749.10",923848,"2,352,722,606.05",
2005-10-24,EQ,"2,560.00","2,574.70","2,495.35","2,553.20","2,497.00","2,511.30","2,533.85","2,730.00","1,785.15",546481,"1,384,702,687.75",
2005-10-25,EQ,"2,535.00","2,558.45","2,507.00","2,511.30","2,514.00","2,521.30","2,532.65","2,730.00","1,785.15",809277,"2,049,616,134.70",
2005-10-26,EQ,"2,499.00","2,544.70","2,452.00","2,521.30","2,513.80","2,510.15","2,525.84","2,730.00","1,785.15",643588,"1,625,599,263.20",
2005-10-27,EQ,"2,515.05","2,525.00","2,441.25","2,510.15","2,452.15","2,466.25","2,488.66","2,730.00","1,785.15",1049581,"2,612,053,480.30",
2005-10-28,EQ,"2,450.00","2,464.00","2,400.00","2,466.25","2,433.10","2,415.40","2,421.87","2,730.00","1,785.15",764818,"1,852,289,325.30",
2005-10-31,EQ,"2,404.00","2,534.00","2,404.00","2,415.40","2,525.55","2,521.95","2,489.77","2,730.00","1,875.15",885369,"2,204,364,531.40",
2005-11-01,EQ,"2,550.10","2,594.95","2,530.00","2,521.95","2,538.95","2,538.35","2,539.78","2,730.00","1,875.15",201633,"512,102,876.65",
2005-11-02,EQ,"2,550.00","2,603.90","2,497.05","2,538.35","2,599.80","2,586.50","2,541.06","2,730.00","1,875.15",1051394,"2,671,660,396.90",
2005-11-07,EQ,"2,534.00","2,659.90","2,534.00","2,586.50","2,632.00","2,638.35","2,638.83","2,730.00","1,875.15",1097600,"2,896,377,810.10",
2005-11-08,EQ,"2,637.00","2,665.00","2,630.15","2,638.35","2,649.70","2,643.80","2,651.22","2,730.00","1,875.15",872965,"2,314,424,178.70",
2005-11-09,EQ,"2,665.00","2,679.00","2,598.05","2,643.80","2,610.00","2,609.15","2,631.09","2,730.00","1,875.15",690513,"1,816,799,553.75",
2005-11-10,EQ,"2,610.00","2,666.00","2,602.05","2,609.15","2,650.20","2,653.95","2,642.42","2,730.00","1,875.15",878462,"2,321,265,385.75",
2005-11-11,EQ,"2,659.90","2,698.00","2,652.05","2,653.95","2,680.00","2,681.05","2,682.93","2,730.00","1,875.15",728198,"1,953,704,603.40",
2005-11-14,EQ,"2,687.00","2,709.00","2,631.10","2,681.05","2,643.90","2,652.70","2,671.76","2,730.00","1,875.15",801473,"2,141,345,744.45",
2005-11-16,EQ,"2,665.00","2,748.80","2,655.00","2,652.70","2,735.00","2,740.70","2,716.14","2,748.80","1,875.15",1420376,"3,857,934,071.55",
2005-11-17,EQ,"2,740.00","2,745.00","2,691.10","2,740.70","2,710.00","2,707.05","2,709.77","2,748.80","1,875.15",852754,"2,310,763,612.80",
2005-11-18,EQ,"2,720.00","2,744.50","2,700.20","2,707.05","2,704.95","2,714.40","2,720.74","2,748.80","1,875.15",874373,"2,378,940,226.30",
2005-11-21,EQ,"2,719.00","2,729.95","2,658.00","2,714.40","2,667.90","2,677.00","2,692.32","2,748.80","1,875.15",896132,"2,412,672,776.40",
2005-11-22,EQ,"2,690.00","2,720.00","2,667.00","2,677.00","2,675.00","2,676.55","2,691.98","2,748.80","1,875.15",793159,"2,135,165,064.15",
2005-11-23,EQ,"2,676.00","2,695.50","2,664.00","2,676.55","2,687.00","2,683.15","2,682.09","2,748.80","1,875.15",639946,"1,716,391,898.00",
2005-11-24,EQ,"2,683.00","2,729.00","2,683.00","2,683.15","2,704.00","2,700.95","2,711.48","2,748.80","1,875.15",1007562,"2,731,986,158.55",
2005-11-25,EQ,"2,725.00","2,760.00","2,708.00","2,700.95","2,740.00","2,740.50","2,740.67","2,760.00","1,875.15",841172,"2,305,371,153.05",
2005-11-26,EQ,"2,746.00","2,760.00","2,732.60","2,740.50","2,746.20","2,744.95","2,742.84","2,760.00","1,875.15",150775,"413,551,346.65",
2005-11-28,EQ,"2,750.00","2,767.00","2,741.00","2,744.95","2,757.90","2,758.40","2,755.37","2,767.00","1,875.15",750155,"2,066,952,269.80",
2005-11-29,EQ,"2,750.00","2,750.00","2,712.20","2,758.40","2,733.00","2,736.00","2,728.27","2,767.00","1,875.15",801885,"2,187,758,177.55",
2005-11-30,EQ,"2,740.00","2,756.90","2,676.25","2,736.00","2,689.00","2,684.45","2,720.21","2,767.00","1,875.15",773478,"2,104,025,370.80",
2005-12-01,EQ,"2,690.00","2,785.00","2,666.00","2,684.45","2,767.90","2,767.90","2,731.03","2,785.00","1,875.15",1203891,"3,287,865,231.75",
2005-12-02,EQ,"2,785.00","2,894.70","2,785.00","2,767.90","2,834.70","2,841.20","2,849.27","2,894.70","1,875.15",2142224,"6,103,780,281.20",
2005-12-05,EQ,"2,865.00","2,874.40","2,778.00","2,841.20","2,785.00","2,787.40","2,804.28","2,894.70","1,875.15",677919,"1,901,076,899.90",
2005-12-06,EQ,"2,790.00","2,832.00","2,772.10","2,787.40","2,798.00","2,793.95","2,810.60","2,894.70","1,875.15",796996,"2,240,039,389.30",
2005-12-07,EQ,"2,800.00","2,826.00","2,776.00","2,793.95","2,821.00","2,801.85","2,798.42","2,894.70","1,875.15",961466,"2,690,584,782.85",
2005-12-08,EQ,"2,810.00","2,841.80","2,795.00","2,801.85","2,810.00","2,821.30","2,820.83","2,894.70","1,875.15",768115,"2,166,724,810.15",
2005-12-09,EQ,"2,825.00","2,889.00","2,812.05","2,821.30","2,877.00","2,873.55","2,847.72","2,894.70","1,875.15",725824,"2,066,943,456.00",
2005-12-12,EQ,"2,883.00","2,936.00","2,866.35","2,873.55","2,932.00","2,926.05","2,900.20","2,936.00","1,875.15",755476,"2,191,031,357.50",
2005-12-13,EQ,"2,936.00","2,955.00","2,904.00","2,926.05","2,935.00","2,946.95","2,929.25","2,955.00","1,875.15",1103697,"3,233,000,073.05",
2005-12-14,EQ,"2,940.00","2,947.00","2,863.00","2,946.95","2,878.00","2,885.55","2,900.46","2,955.00","1,875.15",1095644,"3,177,876,386.35",
2005-12-15,EQ,"2,865.00","2,933.70","2,865.00","2,885.55","2,928.00","2,917.65","2,916.19","2,955.00","1,875.15",1506157,"4,392,247,064.40",
2005-12-16,EQ,"2,950.00","3,002.00","2,905.00","2,917.65","2,972.55","2,982.30","2,951.68","3,002.00","1,875.15",1430749,"4,223,115,918.25",
2005-12-19,EQ,"2,934.00","3,035.00","2,934.00","2,982.30","3,033.00","3,023.75","3,010.89","3,035.00","1,875.15",714063,"2,149,967,390.45",
2005-12-20,EQ,"3,010.00","3,010.00","2,955.75","3,023.75","2,970.00","2,970.20","2,973.37","3,035.00","1,875.15",429798,"1,277,947,490.35",
2005-12-21,EQ,"2,965.00","3,007.00","2,938.00","2,970.20","2,985.10","2,974.15","2,975.55","3,035.00","1,875.15",639187,"1,901,932,028.00",
2005-12-22,EQ,"2,998.00","3,002.00","2,972.00","2,974.15","2,982.00","2,982.80","2,988.18","3,035.00","1,875.15",485075,"1,449,492,412.45",
2005-12-23,EQ,"2,990.10","3,014.95","2,975.00","2,982.80","2,985.00","2,981.15","2,992.14","3,035.00","1,875.15",653634,"1,955,766,566.25",
2005-12-26,EQ,"2,982.00","2,990.00","2,940.10","2,981.15","2,944.70","2,950.90","2,962.60","3,035.00","1,875.15",392339,"1,162,344,051.85",
2005-12-27,EQ,"2,955.00","2,999.95","2,921.10","2,950.90","2,999.45","2,994.40","2,976.99","3,035.00","1,875.15",404278,"1,203,530,746.40",
2005-12-28,EQ,"2,999.00","3,000.00","2,962.00","2,994.40","2,999.00","2,988.65","2,984.89","3,035.00","1,875.15",429033,"1,280,615,499.95",
2005-12-29,EQ,"2,995.00","3,030.00","2,971.00","2,988.65","2,995.00","2,987.45","3,001.01","3,035.00","1,875.15",1101347,"3,305,148,399.95",
2005-12-30,EQ,"3,010.00","3,018.90","2,974.20","2,987.45","2,995.00","2,996.85","2,999.78","3,035.00","1,875.15",850628,"2,551,695,694.35",
2006-01-02,EQ,"3,007.00","3,007.00","2,973.00","2,996.85","2,979.00","2,979.35","2,985.36","3,035.00","1,875.15",415500,"1,240,417,239.35",
2006-01-03,EQ,"2,990.00","3,015.00","2,979.05","2,979.35","3,007.00","3,006.90","2,999.38","3,035.00","1,875.15",497496,"1,492,180,648.30",
2006-01-04,EQ,"3,011.10","3,065.00","2,995.20","3,006.90","3,064.00","3,055.30","3,038.08","3,065.00","1,875.15",784558,"2,383,546,600.00",
2006-01-05,EQ,"3,064.00","3,069.90","3,041.25","3,055.30","3,057.00","3,054.90","3,054.35","3,069.90","1,875.15",472285,"1,442,525,132.60",
2006-01-06,EQ,"3,050.00","3,070.00","3,018.25","3,054.90","3,064.90","3,053.20","3,040.53","3,070.00","1,875.15",1062988,"3,232,048,285.25",
2006-01-09,EQ,"3,070.00","3,079.90","3,025.25","3,053.20","3,032.20","3,035.85","3,042.29","3,079.90","1,875.15",1004424,"3,055,744,792.00",
2006-01-10,EQ,"3,055.25","3,055.25","2,961.00","3,035.85","2,972.00","2,975.15","2,981.52","3,079.90","1,875.15",1343815,"4,006,611,459.35",
2006-01-12,EQ,"2,950.00","2,950.00","2,763.05","2,975.15","2,831.20","2,837.80","2,822.36","3,079.90","1,875.15",4912611,"13,865,155,192.25",
2006-01-13,EQ,"2,850.00","2,879.00","2,831.00","2,837.80","2,832.25","2,844.60","2,855.76","3,079.90","1,875.15",959981,"2,741,479,001.90",
2006-01-16,EQ,"2,830.30","2,855.00","2,772.30","2,844.60","2,776.20","2,780.25","2,809.80","3,079.90","1,876.40",1393033,"3,914,144,892.30",
2006-01-17,EQ,"2,800.00","2,812.95","2,750.10","2,780.25","2,770.00","2,762.20","2,785.78","3,079.90","1,876.40",942586,"2,625,833,879.20",
2006-01-18,EQ,"2,770.00","2,770.00","2,700.10","2,762.20","2,735.00","2,739.90","2,735.91","3,079.90","1,876.40",1300916,"3,559,186,547.55",
2006-01-19,EQ,"2,750.00","2,838.70","2,750.00","2,739.90","2,830.05","2,820.90","2,795.99","3,079.90","1,876.40",1115512,"3,118,959,382.05",
2006-01-20,EQ,"2,845.00","2,865.00","2,802.00","2,820.90","2,808.00","2,813.60","2,835.86","3,079.90","1,876.40",748813,"2,123,530,765.85",
2006-01-23,EQ,"2,802.00","2,802.00","2,736.20","2,813.60","2,751.00","2,744.65","2,758.27","3,079.90","1,876.40",1123937,"3,100,117,409.05",
2006-01-24,EQ,"2,764.00","2,831.00","2,760.00","2,744.65","2,822.00","2,821.95","2,808.12","3,079.90","1,876.40",794044,"2,229,768,331.60",
2006-01-25,EQ,"2,831.00","2,865.00","2,811.10","2,821.95","2,837.00","2,827.85","2,848.53","3,079.90","1,876.40",1077986,"3,070,670,384.90",
2006-01-27,EQ,"2,855.00","2,910.90","2,848.00","2,827.85","2,903.00","2,902.90","2,881.64","3,079.90","1,876.40",1047966,"3,019,859,014.55",
2006-01-30,EQ,"2,900.00","2,924.00","2,852.15","2,902.90","2,868.00","2,862.85","2,874.60","3,079.90","1,876.40",531561,"1,528,024,541.75",
2006-01-31,EQ,"2,781.55","2,890.00","2,781.55","2,862.85","2,885.20","2,880.30","2,879.30","3,079.90","1,876.40",304324,"876,240,472.70",
2006-02-01,EQ,"2,886.00","2,925.00","2,857.05","2,880.30","2,870.00","2,876.05","2,893.99","3,079.90","1,876.40",759749,"2,198,707,696.40",
2006-02-02,EQ,"2,860.00","2,910.00","2,817.30","2,876.05","2,828.00","2,828.10","2,854.34","3,079.90","1,876.40",743139,"2,121,168,841.55",
2006-02-03,EQ,"2,828.00","2,828.10","2,781.25","2,828.10","2,785.00","2,786.80","2,796.38","3,079.90","1,876.40",838993,"2,346,142,670.70",
2006-02-06,EQ,"2,790.00","2,850.05","2,785.20","2,786.80","2,849.00","2,842.50","2,829.11","3,079.90","1,876.40",528578,"1,495,406,035.65",
2006-02-07,EQ,"2,840.00","2,890.00","2,830.35","2,842.50","2,871.90","2,872.60","2,872.76","3,079.90","1,876.40",795304,"2,284,716,979.50",
2006-02-08,EQ,"2,840.00","2,910.00","2,821.35","2,872.60","2,905.00","2,902.65","2,880.62","3,079.90","1,876.40",1270419,"3,659,591,246.75",
2006-02-10,EQ,"2,890.00","2,920.00","2,848.00","2,902.65","2,863.00","2,864.35","2,870.99","3,079.90","1,876.40",1478753,"4,245,491,856.00",
2006-02-13,EQ,"2,862.00","2,880.00","2,850.00","2,864.35","2,855.00","2,862.05","2,868.82","3,079.90","1,876.40",863820,"2,478,145,172.25",
2006-02-14,EQ,"2,864.80","2,864.80","2,816.60","2,862.05","2,818.50","2,821.90","2,827.89","3,079.90","1,876.40",820373,"2,319,926,726.40",
2006-02-15,EQ,"2,820.00","2,844.70","2,756.60","2,821.90","2,767.00","2,776.15","2,785.63","3,079.90","1,876.40",1760846,"4,905,072,789.80",
2006-02-16,EQ,"2,780.00","2,827.05","2,772.65","2,776.15","2,777.90","2,781.10","2,800.02","3,079.90","1,876.40",865536,"2,423,517,198.50",
2006-02-17,EQ,"2,750.00","2,798.00","2,746.00","2,781.10","2,775.00","2,785.45","2,779.54","3,079.90","1,876.40",960899,"2,670,855,622.15",
2006-02-20,EQ,"2,785.00","2,837.65","2,750.00","2,785.45","2,824.90","2,828.40","2,801.78","3,079.90","1,876.40",788270,"2,208,558,155.25",
2006-02-21,EQ,"2,830.00","2,843.70","2,804.00","2,828.40","2,817.00","2,817.60","2,823.75","3,079.90","1,876.40",534657,"1,509,735,048.70",
2006-02-22,EQ,"2,817.00","2,820.00","2,781.30","2,817.60","2,794.00","2,800.50","2,799.17","3,079.90","1,876.40",702403,"1,966,142,012.65",
2006-02-23,EQ,"2,810.00","2,840.90","2,776.00","2,800.50","2,793.00","2,794.55","2,796.44","3,079.90","1,876.40",1166765,"3,262,789,654.90",
2006-02-24,EQ,"2,794.50","2,809.90","2,750.30","2,794.55","2,756.95","2,757.55","2,768.98","3,079.90","1,876.40",625214,"1,731,201,941.65",
2006-02-27,EQ,"2,770.00","2,858.55","2,767.35","2,757.55","2,835.00","2,850.55","2,823.37","3,079.90","1,876.40",1197602,"3,381,278,370.45",
2006-02-28,EQ,"2,858.55","2,888.00","2,802.55","2,850.55","2,821.60","2,828.95","2,846.16","3,079.90","1,876.40",1378468,"3,923,343,833.05",
2006-03-01,EQ,"2,819.00","2,914.95","2,795.00","2,828.95","2,913.00","2,905.15","2,866.03","3,079.90","1,876.40",1285990,"3,685,690,043.65",
2006-03-02,EQ,"2,910.00","2,918.00","2,845.00","2,905.15","2,853.75","2,854.30","2,881.03","3,079.90","1,876.40",1091935,"3,145,895,908.05",
