"Date","Open","High","Low","Close"
"29 Jan 2015","8881.4","8935.85","8843.2","8924.3"
"28 Jan 2015","8873.4","8958.4","8854.1","8893.3"
"27 Jan 2015","8844.65","8893.6","8799.65","8881"
"23 Jan 2015","8801.25","8834.15","8765.9","8811.65"
"22 Jan 2015","8718.85","8749.15","8698.35","8734.6"
"21 Jan 2015","8697.8","8719.45","8666.1","8705"
"20 Jan 2015","8573.1","8684.95","8573.1","8673.1"
"19 Jan 2015","8545.2","8570.9","8534.4","8548.3"
"16 Jan 2015","8496.15","8525.05","8448.6","8512"
"15 Jan 2015","8428.65","8519.4","8391.8","8486.2"
"14 Jan 2015","8315.5","8335.95","8247.4","8286.45"
"13 Jan 2015","8350.8","8362.7","8275.25","8305.3"
"12 Jan 2015","8295.95","8334.95","8254","8327.05"
"09 Jan 2015","8300.6","8317.25","8209.7","8288.95"
"08 Jan 2015","8200.2","8254.4","8181.2","8248.8"
"07 Jan 2015","8127.35","8160.05","8070","8112.35"
"06 Jan 2015","8331.65","8331.65","8119.4","8133.9"
"05 Jan 2015","8411.75","8453.35","8370.8","8383.35"
"02 Jan 2015","8300.45","8416.45","8300.45","8399.9"
"01 Jan 2015","8280.55","8305.6","8259.5","8295.55"
"31 Dec 2014","8246.25","8298.2","8246.25","8290.45"
"30 Dec 2014","8250.9","8259.55","8219.1","8251.1"
"29 Dec 2014","8203.65","8270.2","8203.65","8237.65"
"26 Dec 2014","8187.7","8217.1","8134.85","8188.45"
"24 Dec 2014","8244.25","8258.7","8144.45","8159.65"
"23 Dec 2014","8301.85","8340.9","8226.8","8240.35"
"22 Dec 2014","8229.55","8305.65","8207.95","8298.9"
"19 Dec 2014","8217.05","8247.1","8191.8","8203.95"
"18 Dec 2014","8104.5","8157.45","8065","8145.8"
"17 Dec 2014","8003.3","8048.2","7907.95","7995.85"
"16 Dec 2014","8147.1","8164.55","8014.95","8031.05"
"15 Dec 2014","8141.05","8216.7","8135.65","8193.85"
"12 Dec 2014","8287.85","8309.25","8195.75","8202.65"
"11 Dec 2014","8324.7","8336.4","8256.05","8276.45"
"10 Dec 2014","8293.3","8359.15","8293.3","8340.5"
"09 Dec 2014","8416.9","8425.4","8304.6","8313.75"
"08 Dec 2014","8518.25","8525","8412.2","8417.85"
"05 Dec 2014","8567","8570.8","8502.55","8517.15"
"04 Dec 2014","8563.65","8603.1","8509.3","8548.5"
"03 Dec 2014","8500.45","8532.45","8486.8","8522.75"
"02 Dec 2014","8493.2","8520.4","8463.7","8493.85"
"01 Dec 2014","8559.1","8571.7","8505.15","8513"
"28 Nov 2014","8471.3","8571.85","8471.3","8540.6"
"27 Nov 2014","8426.1","8459.75","8413.05","8448.15"
"26 Nov 2014","8400.8","8450.9","8390.8","8425.9"
"25 Nov 2014","8493.3","8495.55","8377.65","8415.75"
"24 Nov 2014","8459.55","8495.95","8455.9","8491.8"
"21 Nov 2014","8386.65","8455.25","8377.8","8443"
"20 Nov 2014","8382.8","8385.6","8329.95","8379.25"
"19 Nov 2014","8419.85","8434.1","8334.05","8358.2"
"18 Nov 2014","8406.55","8431.4","8386.1","8405.4"
"17 Nov 2014","8341.8","8401.45","8318.2","8395.75"
"14 Nov 2014","8322.9","8362.15","8309.2","8351.9"
"13 Nov 2014","8367.75","8367.75","8279.75","8318.1"
"12 Nov 2014","8330.8","8371.55","8329.7","8344.05"
"11 Nov 2014","8302.7","8327.15","8271.25","8312.95"
"10 Nov 2014","8286.1","8328.85","8250.45","8289.95"
"07 Nov 2014","8271.7","8295.8","8228.65","8281.75"
"05 Nov 2014","8291.9","8308.6","8264.1","8274.5"
"03 Nov 2014","8282.3","8283.2","8238.55","8265.85"
"31 Oct 2014","8140.9","8263.25","8138.6","8256.85"
"30 Oct 2014","8026.6","8117.15","8026.6","8108"
"29 Oct 2014","8020.65","8039.15","7997.5","8032.8"
"28 Oct 2014","7945.45","7980.85","7939.55","7973.15"
"27 Oct 2014","8012.2","8012.2","7933.6","7939.2"
"23 Oct 2014","7976.75","7981.1","7960","7964.8"
"22 Oct 2014","7939.65","7951.25","7921.15","7942.95"
"21 Oct 2014","7848.7","7880.05","7821.85","7872.65"
"20 Oct 2014","7835.35","7847.3","7796.4","7822.3"
"17 Oct 2014","7670","7757.25","7657.15","7719.85"
"16 Oct 2014","7781.7","7836.85","7656.9","7678.5"
"14 Oct 2014","7860.4","7867","7771.7","7808.95"
"13 Oct 2014","7766.6","7838.5","7730.8","7822.4"
"10 Oct 2014","7854.55","7865.35","7785.5","7796.15"
"09 Oct 2014","7821.85","7913.65","7821.85","7902.45"
"08 Oct 2014","7767.1","7808.45","7753.8","7780.55"
"07 Oct 2014","7840.5","7886.95","7779.55","7789.3"
"01 Oct 2014","7901.8","7923.85","7877.05","7884.25"
"30 Sep 2014","7888.25","7974.35","7866.1","7905.7"
"29 Sep 2014","7910.95","7934.6","7875.55","7900.6"
"26 Sep 2014","7808.7","7920.15","7771.15","7902.15"
"25 Sep 2014","7934.1","7946.7","7803.9","7835.75"
"24 Sep 2014","7946.65","7972.45","7874.75","7931.85"
"23 Sep 2014","8083.25","8099.7","7940.65","7949.65"
"22 Sep 2014","8025.7","8096","8008.5","8083.8"
"19 Sep 2014","8079.6","8112.45","8049.5","8062.8"
"18 Sep 2014","7899.05","8071.3","7889.55","8065.7"
"17 Sep 2014","7918.85","7934.75","7876.75","7923.5"
"16 Sep 2014","8003","8012.6","7871.35","7879.8"
"15 Sep 2014","8034.05","8035.1","7993.3","8008.9"
"12 Sep 2014","8049.65","8075.15","8034.15","8066.5"
"11 Sep 2014","8068.9","8082.95","8017.15","8047.3"
"10 Sep 2014","8091.45","8091.45","8036.75","8048.55"
"09 Sep 2014","8113","8124.3","8081.75","8110.45"
"08 Sep 2014","8078.2","8127.05","8075.55","8122.4"
"05 Sep 2014","8045.75","8068.25","7995.5","8034.05"
"04 Sep 2014","8056.25","8056.25","8001.85","8041.1"
"03 Sep 2014","8050.7","8085.05","8038.1","8058.75"
"02 Sep 2014","7977.95","8042.25","7977.95","8023.25"
"01 Sep 2014","7913.6","7974.3","7913.6","7968.05"
"28 Aug 2014","7876.7","7898.45","7865.8","7880.4"
"27 Aug 2014","7869.4","7884.05","7847.55","7868.3"
"26 Aug 2014","7812.05","7851.75","7792.65","7839.8"
"25 Aug 2014","7878.85","7910.8","7833.4","7841.8"
"22 Aug 2014","7853.95","7877.7","7846.25","7860.9"
"21 Aug 2014","7820.55","7868.65","7804.8","7840.35"
"20 Aug 2014","7852.45","7855.4","7808.85","7818.9"
"19 Aug 2014","7830.4","7849.2","7815.55","7835.15"
"18 Aug 2014","7707.15","7808.6","7705.15","7802.9"
"14 Aug 2014","7674.75","7718.65","7660.7","7715.05"
"13 Aug 2014","7647.05","7688.2","7613.6","7658.85"
"12 Aug 2014","7619.2","7665.7","7591.8","7657.45"
"11 Aug 2014","7555.8","7572.05","7538","7563.25"
"08 Aug 2014","7531.65","7531.65","7476.45","7504.1"
"07 Aug 2014","7594.35","7648.1","7574.3","7592.5"
"06 Aug 2014","7661.45","7683.5","7601.9","7614.15"
"05 Aug 2014","7646.65","7687.4","7582.3","7682.95"
"04 Aug 2014","7577","7635.7","7569.9","7624.85"
"01 Aug 2014","7591.45","7655.6","7534.35","7542.45"
"31 Jul 2014","7703.35","7716.3","7643.3","7650.35"
"30 Jul 2014","7662.35","7718.35","7629","7711.3"
"28 Jul 2014","7703.55","7708.75","7641.55","7665.9"
"25 Jul 2014","7749.35","7760.1","7654.95","7701.9"
"24 Jul 2014","7722.8","7757.75","7698.8","7751.95"
"23 Jul 2014","7728.4","7742.25","7678","7720.75"
"22 Jul 2014","7650.55","7706.3","7648.4","7701.8"
"21 Jul 2014","7645.1","7667.65","7616.2","7625.6"
"18 Jul 2014","7581.15","7629.35","7543.15","7608.7"
"17 Jul 2014","7557.25","7606.9","7557.25","7593.95"
"16 Jul 2014","7510.35","7582.15","7479.85","7568.05"
"15 Jul 2014","7425.55","7481.25","7399.3","7473.95"
"14 Jul 2014","7391.35","7413.3","7350.3","7388.35"
"11 Jul 2014","7523.45","7567.05","7372.15","7385.8"
"10 Jul 2014","7521.55","7670","7406.95","7510.25"
"09 Jul 2014","7575.75","7593.9","7481.1","7517.85"
"08 Jul 2014","7767.1","7771.35","7536.55","7564"
"07 Jul 2014","7746.95","7757.95","7720.65","7750.55"
"04 Jul 2014","7691","7725.75","7633.55","7720.3"
"03 Jul 2014","7711.85","7729.5","7678.25","7686.35"
"02 Jul 2014","7647.75","7706.2","7643.75","7699.05"
"01 Jul 2014","7589.8","7614.55","7581.9","7599.3"
"30 Jun 2014","7485.55","7582","7485.55","7571"
"27 Jun 2014","7465.75","7492.7","7432.65","7461.65"
"26 Jun 2014","7500.5","7516.45","7433.5","7443.95"
"25 Jun 2014","7532.55","7533.55","7502.3","7513.5"
"24 Jun 2014","7456.35","7536","7456.35","7523.4"
"23 Jun 2014","7452.25","7474.5","7388.1","7435.75"
"20 Jun 2014","7477.25","7498.2","7431.8","7446.8"
"19 Jun 2014","7518.9","7547.55","7440.25","7474.75"
"18 Jun 2014","7573.3","7608.7","7453.45","7497.75"
"17 Jun 2014","7461.9","7572.7","7447.2","7568.1"
"16 Jun 2014","7466.35","7480.65","7404.35","7469.3"
"13 Jun 2014","7614.95","7619.3","7456.55","7474.4"
"12 Jun 2014","7591.1","7605.75","7543","7596.45"
"11 Jun 2014","7635.35","7664.55","7540.45","7578"
"10 Jun 2014","7647.75","7648.85","7540.2","7618.9"
"09 Jun 2014","7595.25","7640.4","7589.65","7622.8"
"06 Jun 2014","7488.3","7562.25","7469.2","7554.8"
"05 Jun 2014","7365.35","7448.7","7326.45","7440.3"
"04 Jun 2014","7367.45","7386.25","7347.9","7363.5"
"03 Jun 2014","7327.45","7375.8","7295.4","7365.85"
"02 Jun 2014","7214.55","7316.6","7194.85","7311.35"
"30 May 2014","7203.1","7222.25","7164.95","7181.3"
"29 May 2014","7263.45","7270.15","7171.95","7182.9"
"28 May 2014","7267.2","7287.4","7243.75","7275.2"
"27 May 2014","7313.1","7313.1","7212.8","7259.8"
"26 May 2014","7397.75","7473.05","7211.4","7308.75"
"23 May 2014","7272.45","7346.5","7263","7334.9"
"22 May 2014","7244.4","7280","7216.85","7239.25"
"21 May 2014","7225.5","7237.45","7153.5","7201.95"
"20 May 2014","7257.9","7267.05","7193.05","7221"
"19 May 2014","7188.95","7224.25","7127.1","7208.25"
"16 May 2014","7169.05","7452.25","7043.6","7115.4"
"15 May 2014","7020.95","7062.2","6987.4","7024.05"
"14 May 2014","7004.55","7036.85","6980.35","7017.15"
"13 May 2014","6960.85","7055.95","6952.9","6999.45"
"12 May 2014","6760.45","6902.9","6760.45","6898.7"
"09 May 2014","6560.75","6766.2","6558.9","6756.1"
"08 May 2014","6579.25","6595.45","6545.5","6566.5"
"07 May 2014","6616.1","6626.2","6553.35","6561.95"
"06 May 2014","6624.9","6647.7","6606.85","6621.2"
"05 May 2014","6590.75","6644.1","6590.75","6605.35"
"02 May 2014","6615.95","6641.7","6596.55","6602"
"30 Apr 2014","6636.7","6688.2","6556.05","6598.55"
"29 Apr 2014","6684.5","6694.25","6621","6626.8"
"28 Apr 2014","6689.55","6698.1","6661.55","6674.9"
"25 Apr 2014","6751.7","6752.85","6679.85","6691.6"
"23 Apr 2014","6723.9","6755.15","6721.3","6737.2"
"22 Apr 2014","6722.95","6736.35","6707.35","6715.85"
"21 Apr 2014","6684.55","6722.75","6684.55","6716.1"
"17 Apr 2014","6593.45","6676.1","6584","6673.65"
"16 Apr 2014","6624.3","6649.65","6562.9","6572.8"
"15 Apr 2014","6696.05","6712.55","6611.45","6628.75"
"11 Apr 2014","6667","6694.7","6655.15","6681.85"
"10 Apr 2014","6698.95","6724.1","6679.35","6703.45"
"09 Apr 2014","6617.65","6702.9","6607.4","6691.9"
"07 Apr 2014","6590.75","6619","6543.7","6591.1"
"04 Apr 2014","6629.65","6629.65","6582.15","6589.95"
"03 Apr 2014","6660.35","6662.65","6587.15","6625.05"
"02 Apr 2014","6644.85","6651.9","6615.05","6646.35"
"01 Apr 2014","6622.6","6622.6","6563.4","6608.15"
"31 Mar 2014","6605.5","6616.6","6551.95","6597.05"
"28 Mar 2014","6543.5","6584.9","6524.1","6578.3"
"27 Mar 2014","6484.45","6543.2","6474.35","6513.3"
"26 Mar 2014","6488.4","6497.5","6452","6474.45"
"25 Mar 2014","6424.25","6468.4","6423.75","6463.6"
"24 Mar 2014","6392.15","6458.75","6392.15","6453.65"
"22 Mar 2014","6375.55","6381.5","6364.8","6376.2"
"21 Mar 2014","6386.8","6393.95","6362.95","6370"
"20 Mar 2014","6382.8","6396.7","6347.85","6356.25"
"19 Mar 2014","6402.55","6412.75","6379","6397.8"
"18 Mar 2014","6388.85","6431.05","6367.8","6387.25"
"14 Mar 2014","6310.7","6374.05","6294.45","6362.3"
"13 Mar 2014","6357.35","6423.5","6334.75","6351.45"
"12 Mar 2014","6359.65","6405.75","6351.15","6377.5"
"11 Mar 2014","6403.45","6429.45","6357.35","6372.7"
"10 Mar 2014","6355.5","6423.3","6355.5","6402"
"07 Mar 2014","6287.6","6397.7","6287.6","6388.1"
"06 Mar 2014","6218.75","6278.55","6215.4","6273.85"
"05 Mar 2014","6201.8","6209.5","6164","6202.5"
"04 Mar 2014","6095.75","6174.65","6095.75","6171.6"
"03 Mar 2014","6134.95","6151.1","6089.2","6099.05"
"28 Feb 2014","6098.2","6151.9","6098.2","6146.3"
"26 Feb 2014","6075.4","6109.65","6075.4","6103.65"
"25 Feb 2014","6078.4","6090.8","6052.2","6072.3"
"24 Feb 2014","6022.5","6064.05","6014.05","6059.1"
"21 Feb 2014","5990.35","6037.5","5990.35","6034"
"20 Feb 2014","6000.9","6006.95","5969.6","5974"
"19 Feb 2014","6007.25","6033.75","6003.35","6027.55"
"18 Feb 2014","5948.65","6016.1","5944.95","6002.5"
"17 Feb 2014","5937.85","5956.1","5918.4","5949.5"
"14 Feb 2014","5908.7","5935.4","5868","5928.35"
"13 Feb 2014","5972.95","5978.45","5877.55","5887.45"
"12 Feb 2014","5976.2","5993.5","5962.8","5969.55"
"11 Feb 2014","5962.35","5973.2","5944.95","5953.25"
"10 Feb 2014","5967.75","5976.2","5938.95","5945.25"
"07 Feb 2014","5973.25","5975.5","5927.85","5958.25"
"06 Feb 2014","5928","5947","5869.5","5934.35"
"05 Feb 2014","5901.05","5924.95","5864.25","5919.2"
"04 Feb 2014","5842.05","5912.25","5826.3","5896.35"
"03 Feb 2014","5948.85","5963.7","5886.8","5893.5"
"31 Jan 2014","5954.4","5983.65","5943.25","5976"
"30 Jan 2014","5946.7","5950.6","5902.9","5943"
"29 Jan 2014","6033.05","6043.9","5989.8","5999.2"
"28 Jan 2014","6005.35","6035.85","5963.4","5999.1"
"27 Jan 2014","6069.65","6069.65","6002.8","6008.45"
"24 Jan 2014","6186.75","6212.6","6142.55","6144.55"
"23 Jan 2014","6209.9","6234.55","6201.05","6226.05"
"22 Jan 2014","6195.5","6232.15","6176.7","6222.65"
"21 Jan 2014","6205.55","6217.85","6185.4","6199.85"
"20 Jan 2014","6144.85","6193.55","6129.8","6190.65"
"17 Jan 2014","6193.4","6211.3","6130.9","6145.35"
"16 Jan 2014","6233.6","6238.25","6190.15","6204.55"
"15 Jan 2014","6167.8","6219.3","6167.8","6215.35"
"14 Jan 2014","6159.5","6179.65","6138.25","6145.65"
"13 Jan 2014","6103.7","6183.55","6103.7","6171.25"
"10 Jan 2014","6098.75","6155.8","6059.95","6087.75"
"09 Jan 2014","6107","6113.55","6069.7","6087.75"
"08 Jan 2014","6102.8","6119.75","6086.4","6100.9"
"07 Jan 2014","6133.6","6150.8","6073.85","6087.95"
"06 Jan 2014","6146.7","6146.7","6101.25","6122"
"03 Jan 2014","6115","6145.5","6093.75","6136.85"
"02 Jan 2014","6227.3","6279.55","6131.05","6140.25"
"01 Jan 2014","6244.55","6247.75","6224.9","6227.55"
"31 Dec 2013","6227.15","6235.3","6205.95","6225.45"
"30 Dec 2013","6253.65","6260.55","6193.3","6210.75"
"27 Dec 2013","6209.8","6242.3","6208.6","6231.35"
"26 Dec 2013","6187.3","6217.25","6176.55","6194.45"
"24 Dec 2013","6206.5","6213.5","6175.35","6183.4"
"23 Dec 2013","6172.85","6227.05","6172.85","6195.3"
"20 Dec 2013","6089.45","6190.7","6084.3","6181.5"
"19 Dec 2013","6154.25","6163.35","6062","6077.95"
"18 Dec 2013","6033.75","6131.3","6033.75","6119.8"
"17 Dec 2013","6076.4","6089.6","6036.05","6041.4"
"16 Dec 2013","6059.4","6077","6041.2","6051.95"
"13 Dec 2013","6089.05","6095.75","6048.4","6054.1"
"12 Dec 2013","6160.55","6170","6116.6","6122.65"
"11 Dec 2013","6193","6205.35","6163","6189.15"
"10 Dec 2013","6240.95","6245.55","6193.2","6216.05"
"09 Dec 2013","6297.6","6297.6","6231.25","6248.35"
"06 Dec 2013","6127.6","6165.15","6123.6","6151.55"
"05 Dec 2013","6156.95","6188.95","6125.5","6133.65"
"04 Dec 2013","6087.55","6108.05","6050.95","6060.3"
"03 Dec 2013","6104.65","6127.55","6091.2","6100.9"
"02 Dec 2013","6074.05","6128.3","6074.05","6117.55"
"29 Nov 2013","6005","6081.15","6005","6075.95"
"28 Nov 2013","5993.1","6014.6","5973.2","5994.3"
"27 Nov 2013","5965.2","5977.1","5930.95","5959.7"
"26 Nov 2013","5997.5","6012.7","5951.8","5961.25"
"25 Nov 2013","5935.95","6017.35","5935.95","6011.2"
"22 Nov 2013","5925.9","5946","5874.95","5897.55"
"21 Nov 2013","5992.6","5992.6","5885.15","5898"
"20 Nov 2013","6078.7","6095.05","6002.1","6016.95"
"19 Nov 2013","6087.7","6103.75","6070.35","6093.45"
"18 Nov 2013","6007.3","6087.3","6007.3","6081.9"
"14 Nov 2013","5929.05","5994.9","5929.05","5956.25"
"13 Nov 2013","5892.95","5936.45","5869.3","5883.55"
"12 Nov 2013","5974.3","5994.65","5906.2","5911.65"
"11 Nov 2013","6000.95","6027.55","5957.45","5966.55"
"08 Nov 2013","6047.15","6064.15","6005.65","6025.15"
"07 Nov 2013","6111.65","6164.75","6056.4","6062.25"
"06 Nov 2013","6142.5","6155.5","6094.2","6100.15"
"05 Nov 2013","6159.7","6181.85","6123.75","6136.25"
"03 Nov 2013","6203.75","6213.8","6187.7","6193.8"
"01 Nov 2013","6156.85","6199.35","6156.85","6179.7"
"31 Oct 2013","6104.75","6175.35","6104.75","6166.7"
"30 Oct 2013","6098.95","6134.2","6089","6117.9"
"29 Oct 2013","5977.2","6093.3","5952.45","6086.9"
"28 Oct 2013","6026.8","6040.5","5965.75","5971.85"
"25 Oct 2013","6032.7","6048.4","6002.95","6019.2"
"24 Oct 2013","6043.4","6124.7","6025","6043.3"
"23 Oct 2013","6086.6","6094.5","5996.65","6057.25"
"22 Oct 2013","6065.25","6093.65","6056.45","6078.3"
"21 Oct 2013","6059.6","6085.8","6036.75","6076.5"
"18 Oct 2013","5938.75","6059.15","5938.75","6049.3"
"17 Oct 2013","5965.5","5979.25","5904.8","5916.45"
"15 Oct 2013","6017.05","6025.55","5928.1","5956.9"
"14 Oct 2013","5968.8","5998.7","5961.15","5984.8"
"11 Oct 2013","5980.55","5980.55","5929.3","5968.95"
"10 Oct 2013","5883.1","5916.4","5868.3","5904.9"
"09 Oct 2013","5777.3","5894","5765.3","5887.25"
"08 Oct 2013","5857.4","5863.85","5799.6","5811.65"
"07 Oct 2013","5774.6","5797.7","5721.15","5793.55"
"04 Oct 2013","5769.85","5828.1","5766.65","5789.55"
"03 Oct 2013","5701.4","5794.75","5690.1","5788"
"01 Oct 2013","5640.8","5669.8","5585.4","5665.1"
"30 Sep 2013","5683.75","5688.2","5605.95","5621.65"
"27 Sep 2013","5775.85","5781.8","5703.3","5714.5"
"26 Sep 2013","5746.35","5786.45","5736","5753.75"
"25 Sep 2013","5765.95","5775.95","5684.55","5746.35"
"24 Sep 2013","5722.6","5801.55","5722.6","5758.2"
"23 Sep 2013","5806.05","5850.3","5739.05","5755.35"
"20 Sep 2013","5951","5974.45","5788.95","5868.55"
"19 Sep 2013","5886.9","5984.45","5886.9","5960"
"18 Sep 2013","5724.15","5763.85","5696.05","5750.3"
"17 Sep 2013","5683.8","5710.95","5662.7","5704.55"
"16 Sep 2013","5786","5807.8","5659.6","5699.1"
"13 Sep 2013","5685","5739.4","5681.05","5708.6"
"12 Sep 2013","5787.85","5787.85","5671.6","5705.45"
"11 Sep 2013","5738.25","5780.9","5692.35","5769.35"
"10 Sep 2013","5600.55","5752","5600.55","5745.6"
"06 Sep 2013","5488.65","5549.65","5440.5","5543.35"
"05 Sep 2013","5426.75","5493.05","5426.75","5465.45"
"04 Sep 2013","5243.3","5338.65","5213.1","5328.05"
"03 Sep 2013","5450.4","5454.65","5212","5227.7"
"02 Sep 2013","5357.8","5436.85","5357.8","5425.9"
"30 Aug 2013","5289.85","5366.05","5245.35","5348.4"
"29 Aug 2013","5200.25","5304.7","5188.95","5288.3"
"28 Aug 2013","5129.7","5200.5","5016.85","5170.9"
"27 Aug 2013","5319.6","5319.6","5173.85","5182.5"
"26 Aug 2013","5384.5","5413","5343.95","5365.45"
"23 Aug 2013","5315","5363.6","5270.4","5357.35"
"22 Aug 2013","5174.85","5303.6","5145.7","5293.45"
"21 Aug 2013","5379.75","5390.5","5165.75","5196.7"
"20 Aug 2013","5250.05","5305.75","5205.65","5290.15"
"19 Aug 2013","5393.6","5393.6","5257.1","5309.1"
"16 Aug 2013","5598.05","5604.4","5395.95","5406.5"
"14 Aug 2013","5608.35","5645.6","5590.65","5635.45"
"13 Aug 2013","5493.25","5598.05","5474.65","5593.35"
"12 Aug 2013","5495.3","5532.55","5447.2","5504.4"
"08 Aug 2013","5402.55","5465","5402.55","5455.55"
"07 Aug 2013","5425.7","5452","5373.5","5410.85"
"06 Aug 2013","5535.2","5535.2","5399.25","5419.05"
"05 Aug 2013","5552.6","5585.65","5528.6","5558.2"
"02 Aug 2013","5621.4","5632.35","5513.35","5545.85"
"01 Aug 2013","5655.55","5689.05","5554","5598.45"
"31 Jul 2013","5617.45","5632.35","5551.65","5623.8"
"30 Jul 2013","5719.1","5739.8","5627.3","5633.75"
"29 Jul 2013","5755.35","5765.9","5710.1","5715.4"
"26 Jul 2013","5826.6","5833.15","5751.1","5771.5"
"25 Jul 2013","5854.5","5872","5788.1","5797.15"
"24 Jul 2013","5919.3","5932.8","5847.2","5873"
"23 Jul 2013","5948.95","5978.25","5948.95","5962.85"
"22 Jul 2013","5898.9","5952.35","5896.25","5919.55"
"19 Jul 2013","5952.2","5955.2","5911.35","5919.4"
"18 Jul 2013","5876.75","5944.5","5871.2","5932.95"
"17 Jul 2013","5873.55","5890.55","5820.65","5865.15"
"16 Jul 2013","5836.8","5866.55","5818.6","5856.2"
"15 Jul 2013","5889","5936.75","5880.9","5930.8"
"12 Jul 2013","5895.85","5913.5","5851.2","5905"
"11 Jul 2013","5804.3","5854","5804","5838"
"10 Jul 2013","5783.15","5792.85","5719.55","5732.4"
"09 Jul 2013","5743.95","5775.85","5743.95","5771.85"
"08 Jul 2013","5734.65","5741.65","5681.5","5720.75"
"05 Jul 2013","5793.15","5805.85","5757.35","5767.8"
"04 Jul 2013","5705.9","5752.5","5692.6","5741.15"
"03 Jul 2013","5725.25","5725.25","5671.55","5681.5"
"02 Jul 2013","5798.15","5814.2","5763.15","5768.3"
"01 Jul 2013","5731.6","5813.2","5727.75","5809"
"28 Jun 2013","5648.7","5745.3","5648.7","5736.3"
"27 Jun 2013","5558.7","5596.95","5536.8","5583.95"
"26 Jun 2013","5539.75","5545.9","5492.65","5500.15"
"25 Jun 2013","5519.95","5572.25","5477.55","5518.55"
"24 Jun 2013","5561.5","5561.55","5482.65","5504.05"
"21 Jun 2013","5571.8","5615.1","5548.25","5588.65"
"20 Jun 2013","5686.05","5686.05","5581.6","5589.15"
"19 Jun 2013","5730.15","5756.55","5709.8","5751.35"
"18 Jun 2013","5757.7","5784.6","5729.05","5738.05"
"17 Jun 2013","5730.55","5769.15","5683.3","5764.7"
"14 Jun 2013","5662.45","5729.6","5659.15","5719.65"
"13 Jun 2013","5629.4","5652.3","5605.3","5615.6"
"12 Jun 2013","5697.85","5713.6","5661.2","5680.25"
"11 Jun 2013","5778.9","5796.7","5708.85","5716.7"
"10 Jun 2013","5847.8","5869.9","5787.3","5808.05"
"07 Jun 2013","5847.95","5912.4","5814.35","5822.2"
"06 Jun 2013","5842.95","5899.85","5820.6","5866.6"
"05 Jun 2013","5855.45","5881.45","5833.5","5872.05"
"04 Jun 2013","5880.35","5924.45","5857.4","5867"
"03 Jun 2013","5922.25","5926.8","5853.45","5877.85"
"31 May 2013","6013.5","6015.1","5904.4","5912.6"
"30 May 2013","5989.55","6043.8","5989.55","6035.55"
"29 May 2013","6038.05","6038.05","5987.7","6019.85"
"28 May 2013","6008.8","6048.3","5983.05","6030.65"
"27 May 2013","5917.3","6019","5904.75","6005.95"
"24 May 2013","5930.85","5935.8","5861.45","5911.65"
"23 May 2013","5972.85","5996.3","5879.55","5890.85"
"22 May 2013","6048.65","6070.25","5994.1","6013.15"
"21 May 2013","6072.15","6095.3","6023.6","6034.35"
"20 May 2013","6122.95","6151.6","6066.3","6076.7"
"17 May 2013","6093.35","6122.3","6069.9","6112.35"
"16 May 2013","6048.55","6108.25","6048.55","6090.85"
"15 May 2013","5943.6","6072.9","5943.6","6065.05"
"14 May 2013","5913.25","5948.45","5896.55","5921.6"
"13 May 2013","6017.25","6022.8","5898.65","5906.15"
"11 May 2013","6005.95","6031.45","6005.85","6025.15"
"10 May 2013","5964.5","6020.45","5964.5","6012.4"
"09 May 2013","5994.4","6000.7","5958.9","5968"
"08 May 2013","5986.15","5998.4","5948.35","5986.75"
"07 May 2013","5910.3","5973.3","5910.3","5967.2"
"06 May 2013","5869.3","5902.55","5854.15","5897.45"
"03 May 2013","5912.8","5920.6","5859.2","5868.8"
"02 May 2013","5828.85","5935.4","5828.85","5917.35"
"30 Apr 2013","5843.45","5869.25","5783.15","5846.2"
"29 Apr 2013","5785.5","5828.4","5779.85","5816.4"
"26 Apr 2013","5808.4","5811.9","5768.85","5779.45"
"25 Apr 2013","5765.85","5826.95","5765.85","5820.55"
"23 Apr 2013","5757.7","5757.7","5704.25","5747.8"
"22 Apr 2013","5700.9","5758.95","5700.9","5749.6"
"18 Apr 2013","5598.85","5702.6","5598.85","5693.6"
"17 Apr 2013","5619.7","5647.9","5585.6","5603.75"
"16 Apr 2013","5480.45","5609.85","5476.5","5601.25"
"15 Apr 2013","5437.85","5514.3","5431.45","5488.55"
"12 Apr 2013","5442.6","5472.5","5426.4","5457.3"
"11 Apr 2013","5513.4","5520.85","5458.9","5506.9"
"10 Apr 2013","5450.5","5483.9","5394.85","5475.15"
"09 Apr 2013","5485.95","5517.45","5408.3","5414.1"
"08 Apr 2013","5464.25","5484.4","5455.55","5460.75"
"05 Apr 2013","5477.75","5491.6","5448.65","5466.65"
"04 Apr 2013","5548.4","5553.35","5476.6","5485"
"03 Apr 2013","5646.45","5653.25","5560.3","5580.6"
"02 Apr 2013","5600.35","5657.5","5592.25","5653.3"
"01 Apr 2013","5592.4","5617.8","5576.3","5604.95"
"28 Mar 2013","5536.2","5587.4","5498.6","5578.9"
"26 Mar 2013","5506.35","5542.65","5506.35","5531.25"
"25 Mar 2013","5590.6","5606.6","5512.35","5523.4"
"22 Mar 2013","5550.2","5580.85","5522.35","5543.1"
"21 Mar 2013","5595.2","5647.65","5539.45","5549.55"
"20 Mar 2013","5640.2","5645.05","5572.95","5585.25"
"19 Mar 2013","5757.3","5761.8","5632.75","5644.9"
