"Date","Open","High","Low","Close"
"02 Feb 2015","19572.5","19739.35","19537.3","19729.95"
"30 Jan 2015","19770.45","19834.15","19437.8","19546.45"
"29 Jan 2015","19665.35","19730.05","19586.55","19665.6"
"28 Jan 2015","19535.75","19775.7","19513.1","19681.6"
"27 Jan 2015","19502.9","19570.2","19404.75","19551.05"
"23 Jan 2015","19406.05","19477.85","19246.6","19462.25"
"22 Jan 2015","19217.45","19333.95","19142.1","19255.3"
"21 Jan 2015","19233.15","19291.3","19126.1","19216.45"
"20 Jan 2015","19193.5","19229.6","19100.5","19169.7"
"19 Jan 2015","19096.1","19222.2","19096.1","19132.35"
"16 Jan 2015","18949.1","19126.1","18876.25","19058.55"
"15 Jan 2015","18943.8","19043.95","18835.65","18926.6"
"14 Jan 2015","18739.55","18810.3","18588.65","18683.2"
"13 Jan 2015","18775.4","18838.6","18628","18688.5"
"12 Jan 2015","18652","18733.2","18578.4","18714.6"
"09 Jan 2015","18789.5","18828.6","18494.1","18633.95"
"08 Jan 2015","18488.15","18690.55","18476.45","18662.1"
"07 Jan 2015","18323.4","18424","18133.7","18308.85"
"06 Jan 2015","18752.9","18752.9","18263.6","18312.35"
"05 Jan 2015","18902.4","19053","18822.35","18852.1"
"02 Jan 2015","18748.3","18964.3","18748.3","18883.15"
"01 Jan 2015","18655.65","18752.65","18638","18734.85"
"31 Dec 2014","18513.35","18698.45","18513.35","18677.7"
"30 Dec 2014","18381.8","18541.05","18339.9","18530.3"
"29 Dec 2014","18255.6","18446.4","18255.6","18360.85"
"26 Dec 2014","18146.95","18220.55","18075.1","18207.3"
"24 Dec 2014","18144.1","18200.15","18062.8","18116.65"
"23 Dec 2014","18334.1","18418.7","18110.8","18149.15"
"22 Dec 2014","18139.8","18330.95","18131.15","18299.35"
"19 Dec 2014","18257.35","18328.1","18082.05","18133.45"
"18 Dec 2014","17750.9","18115","17750.9","18096.8"
"17 Dec 2014","17481.4","17643.95","17040.35","17512.75"
"16 Dec 2014","17954","18013.2","17500.1","17560.35"
"15 Dec 2014","18010.7","18187.25","17968.05","18055.6"
"12 Dec 2014","18407.05","18492.3","18107.65","18127.95"
"11 Dec 2014","18490.3","18556.95","18261.25","18353.8"
"10 Dec 2014","18290.7","18532.65","18290.7","18513.1"
"09 Dec 2014","18596.4","18666.35","18261.95","18310.45"
"08 Dec 2014","18847.9","18864.2","18556.95","18623.15"
"05 Dec 2014","18995.7","19080.9","18790.25","18836.75"
"04 Dec 2014","18970.2","19031.4","18856.95","18970.25"
"03 Dec 2014","18713.05","18958.3","18713.05","18924.9"
"02 Dec 2014","18526.85","18705.6","18455.35","18667.2"
"01 Dec 2014","18629.25","18695.15","18547.65","18563.45"
"28 Nov 2014","18438.35","18683.65","18438.35","18568"
"27 Nov 2014","18262.35","18416.45","18261","18379.55"
"26 Nov 2014","18231.85","18349.4","18210.65","18283.8"
"25 Nov 2014","18584.05","18592.4","18133.95","18291"
"24 Nov 2014","18582.15","18630.65","18522.35","18570.75"
"21 Nov 2014","18538.65","18635.7","18461.85","18509.65"
"20 Nov 2014","18503.4","18525.3","18353","18508.45"
"19 Nov 2014","18621.75","18773","18353","18443.7"
"18 Nov 2014","18423.75","18651.95","18423.75","18593.1"
"17 Nov 2014","18255.9","18414.05","18234.1","18396.45"
"14 Nov 2014","18199.1","18329.55","18162.85","18260.9"
"13 Nov 2014","18303.15","18335","18055.05","18164.55"
"12 Nov 2014","18090.75","18274.45","18090.75","18228.55"
"11 Nov 2014","17987.75","18051.3","17917.25","18031.45"
"10 Nov 2014","17946.7","18025.1","17818.3","17924.1"
"07 Nov 2014","17811.8","17918.95","17696.8","17894.3"
"05 Nov 2014","17866.8","17967.1","17733.7","17773.8"
"03 Nov 2014","17766.35","17843.95","17698.25","17821.65"
"31 Oct 2014","17521.75","17723.05","17497.45","17715.65"
"30 Oct 2014","17281.25","17453.25","17276.95","17432.35"
"29 Oct 2014","17294.75","17350.75","17247.1","17306.35"
"28 Oct 2014","17119.45","17223.9","17119.45","17211.8"
"27 Oct 2014","17327.6","17327.6","17141.2","17159.75"
"23 Oct 2014","17262.75","17283.55","17235.5","17250.4"
"22 Oct 2014","17091.85","17181.2","17091.85","17162.55"
"21 Oct 2014","16896.3","17025.5","16880.35","16978.75"
"20 Oct 2014","16815.9","16895.5","16737.35","16841.35"
"17 Oct 2014","16418.6","16642.15","16346.2","16578.7"
"16 Oct 2014","16769.05","16883.4","16271.45","16365.15"
"14 Oct 2014","16856.45","16939.7","16754.9","16837.05"
"13 Oct 2014","16627.95","16820.35","16529.55","16783.7"
"10 Oct 2014","16921.7","16922.25","16672.6","16701.25"
"09 Oct 2014","16748.25","17043.65","16748.25","17009.15"
"08 Oct 2014","16662.6","16767.05","16622.9","16686.15"
"07 Oct 2014","16884.75","17008.3","16659.6","16694.4"
"01 Oct 2014","17000.3","17120.25","16912.75","16929.65"
"30 Sep 2014","16947.3","17203.8","16924.8","17003.85"
"29 Sep 2014","16913.55","17097.2","16893.9","17002.35"
"26 Sep 2014","16566.95","16931.8","16520.65","16903.45"
"25 Sep 2014","16945.2","16979.75","16569.3","16640.5"
"24 Sep 2014","16976.55","17043.55","16729.8","16923.1"
"23 Sep 2014","17377.15","17440.3","16964.65","16995.05"
"22 Sep 2014","17277.05","17392.5","17244.85","17362.05"
"19 Sep 2014","17506.4","17602.9","17327.4","17361.6"
"18 Sep 2014","17080.05","17500.1","17070.05","17484.2"
"17 Sep 2014","17111.6","17199.6","16900","17129.9"
"16 Sep 2014","17533.45","17622.7","16984.45","17018.05"
"15 Sep 2014","17569.65","17629.4","17461.8","17552.1"
"12 Sep 2014","17591.1","17634.95","17540.7","17609.6"
"11 Sep 2014","17525.7","17591.3","17467.35","17573.5"
"10 Sep 2014","17603.2","17603.2","17459.6","17489"
"09 Sep 2014","17592.3","17674.1","17494.95","17664.5"
"08 Sep 2014","17442.65","17593.5","17442.65","17581.8"
"05 Sep 2014","17377.25","17443.15","17246.25","17367.25"
"04 Sep 2014","17354.4","17374.9","17184.8","17358.35"
"03 Sep 2014","17315.3","17440","17310.4","17386.05"
"02 Sep 2014","17145.8","17320.5","17145.8","17257.9"
"01 Sep 2014","16804.9","17145.35","16804.9","17136.05"
"28 Aug 2014","16858.55","16877.2","16714.55","16764.7"
"27 Aug 2014","16855.85","16914.3","16737.5","16813.45"
"26 Aug 2014","16752.4","16833.55","16593.65","16783.55"
"25 Aug 2014","17018.95","17088.45","16755.95","16793.8"
"22 Aug 2014","16990.95","17045.4","16931.15","16985.95"
"21 Aug 2014","16864.8","17034.5","16855.6","16958.45"
"20 Aug 2014","16831.7","16885.3","16773.15","16841.3"
"19 Aug 2014","16693.3","16813.1","16693.3","16805.25"
"18 Aug 2014","16325.4","16631.6","16325.4","16622.4"
"14 Aug 2014","16211.95","16369","16129.55","16360.4"
"13 Aug 2014","16287","16409.6","16037.15","16185.05"
"12 Aug 2014","16232.75","16335.55","16225.4","16317.65"
"11 Aug 2014","16157.8","16219.25","16149.85","16191.05"
"08 Aug 2014","16189.1","16189.1","15963.05","16037.35"
"07 Aug 2014","16333.1","16434.25","16284.2","16329.1"
"06 Aug 2014","16386.8","16540.4","16339.85","16364.1"
"05 Aug 2014","16411.3","16459.05","16295.95","16448.25"
"04 Aug 2014","16223.65","16401","16223.65","16377.15"
"01 Aug 2014","16152.25","16429.55","16131.4","16175.25"
"31 Jul 2014","16277.4","16391.35","16271.7","16285.7"
"30 Jul 2014","16154.6","16336.8","16134.3","16310.05"
"28 Jul 2014","16179.4","16266.9","16114.75","16174.9"
"25 Jul 2014","16411.25","16483.6","16013.75","16185.35"
"24 Jul 2014","16417.35","16510.3","16364.45","16418.75"
"23 Jul 2014","16514.5","16545.4","16296.15","16393.6"
"22 Jul 2014","16448.4","16527.9","16349.8","16461.3"
"21 Jul 2014","16449.6","16536.55","16346.65","16381.05"
"18 Jul 2014","16397.9","16433.5","16261.15","16385.05"
"17 Jul 2014","16266.3","16478.9","16266.3","16458.35"
"16 Jul 2014","16181.05","16323.3","16091.65","16280"
"15 Jul 2014","15845.05","16143.8","15845.05","16113.05"
"14 Jul 2014","15622.85","15831.95","15538","15760.95"
"11 Jul 2014","16129.3","16264.4","15591.65","15657.3"
"10 Jul 2014","16034.3","16515.2","15703.95","16137.8"
"09 Jul 2014","16226.9","16345.85","15893.05","16035.8"
"08 Jul 2014","16968.15","17003.75","16133.85","16237.5"
"07 Jul 2014","16966.1","16996.9","16870","16935.05"
"04 Jul 2014","16919.45","16998.3","16771.15","16932.55"
"03 Jul 2014","17022.9","17037.05","16837","16891.85"
"02 Jul 2014","16720.9","16968.05","16720.9","16949.05"
"01 Jul 2014","16542.55","16676.6","16531.45","16610.7"
"30 Jun 2014","16193.5","16501","16193.5","16486.2"
"27 Jun 2014","16149.55","16245.85","16053.4","16156.55"
"26 Jun 2014","16164.25","16207.5","16071.1","16090.65"
"25 Jun 2014","16206.5","16231.55","16142.5","16166.7"
"24 Jun 2014","16000.75","16208.55","16000.75","16176"
"23 Jun 2014","15955.6","16031.9","15875.2","15969.85"
"20 Jun 2014","15958.4","16058.75","15858.35","15906.95"
"19 Jun 2014","16113","16215.9","15912","15954.45"
"18 Jun 2014","16215.1","16401.95","15942.25","16074"
"17 Jun 2014","15959.8","16210.45","15922.2","16192.75"
"16 Jun 2014","15904.05","15971.85","15577.85","15962.5"
"13 Jun 2014","16427.95","16499.7","15849.8","15931.2"
"12 Jun 2014","16412.1","16478.25","16281.75","16384"
"11 Jun 2014","16676.65","16773.45","16306.5","16399.8"
"10 Jun 2014","16776.4","16776.4","16418.1","16634.15"
"09 Jun 2014","16719.65","16783.1","16617.9","16714.45"
"06 Jun 2014","16395.05","16614.2","16392.15","16601.15"
"05 Jun 2014","16104","16290.4","16010.1","16279.6"
"04 Jun 2014","15911.7","16055.7","15911.7","16044.55"
"03 Jun 2014","15849.6","15949","15787.65","15908.85"
"02 Jun 2014","15576","15783.5","15571.75","15772.35"
"30 May 2014","15521.95","15607.55","15406.15","15511.95"
"29 May 2014","15640.25","15655.45","15436.1","15464.1"
"28 May 2014","15590.9","15687.4","15516","15650.1"
"27 May 2014","15790.5","15790.5","15393.45","15568.45"
"26 May 2014","16219","16395.6","15440.3","15777.5"
"23 May 2014","15899.4","16085.05","15853.6","16062.35"
"22 May 2014","15692.25","15864.65","15662.8","15786.25"
"21 May 2014","15602.45","15640.05","15385","15529.65"
"20 May 2014","15641.15","15662.1","15441.65","15527.9"
"19 May 2014","15037.75","15518.7","15037.75","15489.25"
"16 May 2014","14826.75","15388.15","14702.9","14876.45"
"15 May 2014","14629.6","14731.65","14461","14527.45"
"14 May 2014","14379","14628.65","14362.2","14605.75"
"13 May 2014","14134.05","14426.8","14134.05","14344"
"12 May 2014","13887.15","14084.75","13887.15","14039.55"
"09 May 2014","13557.15","13896.65","13548.05","13880"
"08 May 2014","13632.55","13664.75","13522.05","13570.75"
"07 May 2014","13691.8","13744.5","13577.6","13594.65"
"06 May 2014","13689.55","13743.35","13633.15","13683.85"
"05 May 2014","13655.55","13736.9","13618","13649.45"
"02 May 2014","13673.4","13728.6","13631.1","13657.7"
"30 Apr 2014","13790.95","13876.4","13445.55","13587.3"
"29 Apr 2014","13944.05","13981.8","13741.6","13766.1"
"28 Apr 2014","13900.35","13939.2","13828.65","13900.3"
"25 Apr 2014","13853.4","13943.35","13826","13878.6"
"23 Apr 2014","13849.75","13939.8","13798.6","13827.15"
"22 Apr 2014","13840.45","13891.7","13806.6","13830.25"
"21 Apr 2014","13695.25","13814.7","13695.25","13805"
"17 Apr 2014","13524.75","13664.15","13512.85","13657.9"
"16 Apr 2014","13582.35","13706.3","13447.2","13472.1"
"15 Apr 2014","13820.1","13862","13546.85","13574.7"
"11 Apr 2014","13821.05","13910.15","13781.85","13816.05"
"10 Apr 2014","13735.3","13944.5","13716.85","13883"
"09 Apr 2014","13549.3","13728.75","13549.3","13716.8"
"07 Apr 2014","13499.95","13545.1","13338.75","13495.05"
"04 Apr 2014","13479.9","13546.2","13430.1","13487.15"
"03 Apr 2014","13554.45","13598.1","13404.85","13484.05"
"02 Apr 2014","13507.3","13605.65","13486.05","13591.3"
"01 Apr 2014","13529.3","13529.3","13328.25","13423.2"
"31 Mar 2014","13358.45","13488.2","13319.55","13469.05"
"28 Mar 2014","13072.9","13317.65","13072.9","13297.95"
"27 Mar 2014","12952.1","13086.95","12950.45","13019.1"
"26 Mar 2014","12976.75","13001.95","12878.2","12948.95"
"25 Mar 2014","12850.1","12950.3","12845.4","12934"
"24 Mar 2014","12862.55","12909.9","12831","12871.05"
"22 Mar 2014","12782.55","12837.15","12782.55","12822.5"
"21 Mar 2014","12738.4","12809.5","12738.4","12759"
"20 Mar 2014","12761.2","12794.8","12674","12688.05"
"19 Mar 2014","12783.45","12831.25","12730.8","12786.85"
"18 Mar 2014","12573.8","12763.45","12573.8","12728.55"
"14 Mar 2014","12478.85","12546.3","12407.45","12534.15"
"13 Mar 2014","12606","12722.85","12465.55","12512.6"
"12 Mar 2014","12573.45","12653.45","12555.3","12595.55"
"11 Mar 2014","12714.1","12781.05","12571.55","12587"
"10 Mar 2014","12582.3","12717.9","12578.2","12696.05"
"07 Mar 2014","12541.25","12642.7","12506.25","12628.4"
"06 Mar 2014","12392.5","12527.3","12392.5","12500.3"
"05 Mar 2014","12347.65","12381.65","12288.15","12355"
"04 Mar 2014","12175","12294.55","12166.65","12284.05"
"03 Mar 2014","12168.65","12262.2","12125.85","12167"
"28 Feb 2014","12077.8","12213.35","12071.8","12180"
"26 Feb 2014","12062.95","12085.55","12018.8","12035.55"
"25 Feb 2014","12066.55","12113.45","12035.85","12047.8"
"24 Feb 2014","12040.75","12048.7","12003.65","12026.6"
"21 Feb 2014","11974.9","12041.2","11974.9","12033.25"
"20 Feb 2014","11906.2","11992.05","11899.25","11944.45"
"19 Feb 2014","11936.85","11999.7","11936.85","11977.15"
"18 Feb 2014","11830.25","11950.5","11821.1","11928.5"
"17 Feb 2014","11844.1","11859.1","11741.25","11819.35"
"14 Feb 2014","11826.2","11856.25","11709.65","11814.5"
"13 Feb 2014","11974","11982.5","11770.95","11794.35"
"12 Feb 2014","12040.95","12054.95","11948.7","11967.55"
"11 Feb 2014","12000.25","12044.6","11978.85","11987.1"
"10 Feb 2014","12068.1","12083.1","11971.2","11983.1"
"07 Feb 2014","12087.65","12109.45","11998.6","12048.2"
"06 Feb 2014","12032.35","12071","11938.65","12028"
"05 Feb 2014","11940.35","12011.45","11915.35","11980.85"
"04 Feb 2014","11783.95","11941.05","11725.55","11915.3"
"03 Feb 2014","11971.8","12007.9","11850.35","11867.85"
"31 Jan 2014","11780.4","12017.25","11780.4","11993.05"
"30 Jan 2014","11852.55","11852.55","11704.25","11729.65"
"29 Jan 2014","11959.25","12023.95","11944.15","11960.8"
"28 Jan 2014","11914.5","12011.05","11847.65","11893.2"
"27 Jan 2014","12165.4","12165.4","11894.55","11911.05"
"24 Jan 2014","12444.3","12460.05","12257.5","12270.3"
"23 Jan 2014","12483.5","12504.8","12449.15","12479.45"
"22 Jan 2014","12479.05","12537.25","12463.7","12509"
"21 Jan 2014","12489.45","12545.1","12463.9","12484"
"20 Jan 2014","12329.85","12481.45","12326.05","12471.25"
"17 Jan 2014","12481.85","12507.7","12300.85","12337.2"
"16 Jan 2014","12627.7","12649.4","12473.9","12490.4"
"15 Jan 2014","12587.9","12648.9","12545.3","12611.35"
"14 Jan 2014","12540.4","12614.9","12538.15","12560.75"
"13 Jan 2014","12582.15","12676.35","12517.4","12558.25"
"10 Jan 2014","12635.2","12730.25","12550.9","12570.45"
"09 Jan 2014","12712.45","12739.6","12577.8","12604.75"
"08 Jan 2014","12697.6","12782.8","12663.5","12710.6"
"07 Jan 2014","12820.35","12865.55","12655.2","12674.9"
"06 Jan 2014","12806.65","12828.85","12732.85","12804.45"
"03 Jan 2014","12677.1","12793.8","12649.95","12783.1"
"02 Jan 2014","12987.7","13088.95","12696.95","12717.8"
"01 Jan 2014","12967.5","13012.85","12942.2","12987.05"
"31 Dec 2013","12917.75","12942.7","12854","12933.25"
"30 Dec 2013","12949.2","12979","12838.4","12880.15"
"27 Dec 2013","12849.2","12941.8","12847.45","12903.05"
"26 Dec 2013","12801.25","12942","12768.45","12798.8"
"24 Dec 2013","12764.55","12812.15","12724.8","12768.55"
"23 Dec 2013","12641.6","12818.65","12641.6","12748.35"
"20 Dec 2013","12499.15","12693.95","12499.15","12678.2"
"19 Dec 2013","12541.65","12572.8","12437.45","12494.15"
"18 Dec 2013","12312.9","12506.9","12312.9","12491.45"
"17 Dec 2013","12345.8","12392.65","12303.55","12314.4"
"16 Dec 2013","12229.3","12307.6","12229.1","12281.2"
"13 Dec 2013","12258.25","12294.65","12139.05","12158.25"
"12 Dec 2013","12373.05","12409","12296.75","12309.2"
"11 Dec 2013","12467.4","12480.85","12362.55","12409.25"
"10 Dec 2013","12578.75","12597.55","12456.55","12489.8"
"09 Dec 2013","12664","12670.7","12546.6","12575.35"
"06 Dec 2013","12403.8","12473.25","12384.15","12440.2"
"05 Dec 2013","12483.9","12512.15","12393.05","12409.9"
"04 Dec 2013","12386.15","12443.3","12312.3","12322.65"
"03 Dec 2013","12432.55","12511.9","12390.15","12409.6"
"02 Dec 2013","12392.55","12490.35","12392.55","12453.65"
"29 Nov 2013","12219.25","12376.5","12219.25","12363.4"
"28 Nov 2013","12193.2","12253.4","12180.25","12210.7"
"27 Nov 2013","12146.65","12191.35","12048.65","12135.65"
"26 Nov 2013","12171.5","12228.8","12103.25","12133.65"
"25 Nov 2013","12054.25","12187.2","12054.25","12175.55"
"22 Nov 2013","12015.75","12087.3","11935.65","11992.4"
"21 Nov 2013","12136.95","12148","11931.55","11958.9"
"20 Nov 2013","12281.25","12333","12139.5","12168.35"
"19 Nov 2013","12285.5","12339.8","12240.3","12294.35"
"18 Nov 2013","12171.65","12312.05","12171.65","12299.55"
"14 Nov 2013","11951","12115.65","11951","12100.5"
"13 Nov 2013","11893.9","12016.2","11857.8","11871.8"
"12 Nov 2013","11996.4","12050.95","11909.65","11929.35"
"11 Nov 2013","12093.95","12143","11969.05","11986.7"
"08 Nov 2013","12048","12127","12015.9","12079.9"
"07 Nov 2013","12253.3","12307.2","12048.25","12059.5"
"06 Nov 2013","12312.7","12390.15","12238.05","12252.4"
"05 Nov 2013","12303.55","12395.7","12206.1","12311.65"
"03 Nov 2013","12336.75","12393.2","12336.75","12366.9"
"01 Nov 2013","12182.7","12326.1","12182.7","12291.8"
"31 Oct 2013","12072.25","12231.6","12072.25","12209.4"
"30 Oct 2013","12065.65","12112.45","12013.9","12086.3"
"29 Oct 2013","11812.75","12032.2","11754.4","12015.6"
"28 Oct 2013","11944.7","12000.7","11795.6","11813.05"
"25 Oct 2013","12034.6","12066.15","11934.9","11956.45"
"24 Oct 2013","12078.6","12183.3","12046.4","12060.35"
"23 Oct 2013","12135.85","12157.05","11957.9","12090.35"
"22 Oct 2013","12043.9","12129.95","12038.75","12100.15"
"21 Oct 2013","11862.85","12068","11862.85","12053.5"
"18 Oct 2013","11707.45","11870.15","11707.45","11866.55"
"17 Oct 2013","11757.65","11813.9","11664.1","11687.95"
"15 Oct 2013","11899.3","11924.65","11716.4","11748"
"14 Oct 2013","11861.7","11922.65","11844.7","11856"
"11 Oct 2013","11885.95","11921.7","11778.85","11827.75"
"10 Oct 2013","11739.6","11833.2","11739.6","11808.9"
"09 Oct 2013","11527","11743.45","11525.6","11724.3"
"08 Oct 2013","11686.3","11720.75","11571.35","11594.45"
"07 Oct 2013","11537.9","11609","11517.35","11600.25"
"04 Oct 2013","11450.5","11583.45","11447.3","11535.1"
"03 Oct 2013","11339.9","11522.35","11339.9","11487.95"
"01 Oct 2013","11231.85","11295.85","11093.25","11289.95"
"30 Sep 2013","11305.5","11328.8","11182","11208"
"27 Sep 2013","11373.7","11448.55","11331.35","11357.85"
"26 Sep 2013","11343.95","11388.05","11296.8","11337.85"
"25 Sep 2013","11286.55","11347.05","11171.25","11332.65"
"24 Sep 2013","11225.45","11362.95","11225.45","11284.05"
"23 Sep 2013","11329.25","11438.45","11252.55","11276.2"
"20 Sep 2013","11497.85","11545.15","11210.2","11425.7"
"19 Sep 2013","11314.3","11531.25","11300","11495.75"
"18 Sep 2013","11049.6","11116.9","11022.9","11101.5"
"17 Sep 2013","11051.25","11069.6","10978.7","11039.2"
"16 Sep 2013","11234.35","11247.2","11008","11073.25"
"13 Sep 2013","11024.6","11145.2","11015.25","11088.45"
"12 Sep 2013","11249.6","11257.65","10975.05","11045.1"
"11 Sep 2013","11076.9","11240.35","11035.45","11203.6"
"10 Sep 2013","10893.4","11083.6","10893.4","11068.85"
"06 Sep 2013","10745.75","10801.2","10663.75","10776.8"
"05 Sep 2013","10628.75","10747.6","10628.75","10708.9"
"04 Sep 2013","10349.85","10505.7","10311.15","10486.15"
"03 Sep 2013","10710.4","10723.7","10310.65","10333.05"
"02 Sep 2013","10525.9","10671.2","10525.9","10650.65"
"30 Aug 2013","10428.55","10544.7","10351.2","10494.4"
"29 Aug 2013","10244.55","10407","10230.9","10390.55"
"28 Aug 2013","10225.7","10241.4","9951.4","10203.1"
"27 Aug 2013","10611.55","10629.3","10309.15","10329.55"
"26 Aug 2013","10668","10733.8","10623.7","10667.85"
"23 Aug 2013","10526.15","10624.15","10455.4","10613.05"
"22 Aug 2013","10279.9","10489.6","10192.1","10464.5"
"21 Aug 2013","10659.6","10740.05","10305.9","10350.7"
"20 Aug 2013","10496.4","10597.4","10377.85","10498.4"
"19 Aug 2013","10808.35","10808.35","10493.6","10602.45"
"16 Aug 2013","11223.3","11223.3","10836.05","10865.65"
"14 Aug 2013","11250.3","11351.95","11250.3","11312.3"
"13 Aug 2013","10995.7","11245.3","10975.35","11228.9"
"12 Aug 2013","10951.75","11044.3","10859.95","11009.55"
"08 Aug 2013","10789.1","10901.9","10763.6","10877.95"
"07 Aug 2013","10663.95","10881.05","10626.95","10799.3"
"06 Aug 2013","10839.8","10839.8","10611.3","10653.55"
"05 Aug 2013","10876.95","10935.75","10755.9","10917.7"
"02 Aug 2013","11041.8","11071.75","10718.55","10837.5"
"01 Aug 2013","11197.45","11315.85","10944.65","10983.2"
"31 Jul 2013","11118.7","11190.7","10905.05","11161.95"
"30 Jul 2013","11386.5","11409.65","11128.5","11150"
"29 Jul 2013","11492.7","11492.7","11365.95","11386"
"26 Jul 2013","11686.35","11729.4","11438.95","11527.5"
"25 Jul 2013","11698.5","11718.3","11622.55","11632.35"
"24 Jul 2013","11875.3","11892.35","11671.75","11721.2"
"23 Jul 2013","11913.85","11994.5","11913.85","11948.95"
"22 Jul 2013","11852.55","11967.65","11852.55","11882.45"
"19 Jul 2013","12037.45","12045.65","11886.1","11909.9"
"18 Jul 2013","11835.65","12009.2","11835.65","11993.75"
"17 Jul 2013","11934.05","11976.55","11721.75","11808"
"16 Jul 2013","11905.75","11927.3","11843.15","11891.35"
"15 Jul 2013","11928.8","12058.45","11917.95","12046.65"
"12 Jul 2013","11915.45","11956.9","11853.8","11943.5"
"11 Jul 2013","11876.6","11943.5","11849.25","11873.6"
"10 Jul 2013","11869.1","11899.15","11758.05","11783.85"
"09 Jul 2013","11737.35","11854","11737.35","11839.75"
"08 Jul 2013","11627.6","11746.5","11531.3","11684.45"
"05 Jul 2013","11777.05","11835.9","11640.65","11682.85"
"04 Jul 2013","11673.8","11740.1","11587.45","11672.75"
"03 Jul 2013","11741.2","11754.65","11588.05","11613.3"
"02 Jul 2013","11895.6","11964.85","11794.1","11808.05"
"01 Jul 2013","11575.5","11905.55","11570.5","11891.85"
"28 Jun 2013","11409.7","11602.15","11338.4","11546.65"
"27 Jun 2013","11341.55","11397.15","11229.45","11293.6"
"26 Jun 2013","11311.55","11320.4","11205.25","11219.95"
"25 Jun 2013","11281.55","11331.05","11086.9","11237.7"
"24 Jun 2013","11493.05","11493.05","11235.9","11255.2"
"21 Jun 2013","11612.45","11688.4","11431.8","11525.1"
"20 Jun 2013","11866.65","11866.65","11654.85","11666.65"
"19 Jun 2013","11878.65","12016.9","11877.5","11980.2"
"18 Jun 2013","11841.6","11968.85","11841.2","11896.65"
"17 Jun 2013","11717.75","11857.55","11637.95","11844.85"
"14 Jun 2013","11604.15","11725","11604.15","11705.35"
"13 Jun 2013","11606.05","11686.8","11508.3","11534.3"
"12 Jun 2013","11827.35","11845.25","11667.25","11718.6"
"11 Jun 2013","12054.1","12083","11868.15","11890"
"10 Jun 2013","12319.5","12359.1","12058","12117.3"
"07 Jun 2013","12411","12483.8","12267.45","12276.95"
"06 Jun 2013","12400.75","12481.05","12382","12421.85"
"05 Jun 2013","12419.45","12481.65","12382.4","12468.55"
"04 Jun 2013","12384.25","12530.8","12384.25","12449.55"
"03 Jun 2013","12313.3","12422.3","12293.2","12370.85"
"31 May 2013","12400.25","12443.05","12277.4","12312.05"
"30 May 2013","12376.25","12449.65","12375.95","12411.05"
"29 May 2013","12486.45","12500.2","12370.35","12423.3"
"28 May 2013","12477.4","12551.1","12464.05","12491.05"
"27 May 2013","12336.35","12480.75","12322.55","12474.95"
"24 May 2013","12278.05","12355.1","12170.05","12325.8"
"23 May 2013","12397.2","12397.2","12157.55","12230.25"
"22 May 2013","12556.4","12622.5","12409.25","12443.35"
"21 May 2013","12588.4","12639.15","12475.9","12508.85"
"20 May 2013","12760","12798.05","12578.55","12598.3"
"17 May 2013","12641.7","12756","12609.55","12737.55"
"16 May 2013","12541.45","12689.15","12541.45","12642.95"
"15 May 2013","12358.6","12567.7","12358.6","12554.8"
"14 May 2013","12277.1","12357.25","12253.2","12326.35"
"13 May 2013","12457.35","12486.15","12266.7","12286.6"
"11 May 2013","12417.55","12475.75","12417.55","12461.9"
"10 May 2013","12331.05","12440.25","12331.05","12430.85"
"09 May 2013","12372.3","12432.6","12311.25","12333.7"
"08 May 2013","12421.7","12454.8","12339.65","12371.45"
"07 May 2013","12308.4","12405.8","12307.35","12399.05"
"06 May 2013","12189.55","12286.9","12153.3","12275.3"
"03 May 2013","12227.65","12265.45","12124.1","12193.4"
"02 May 2013","12020.2","12254.3","12020.2","12223.3"
"30 Apr 2013","11977.3","12066.2","11888.9","12042.4"
"29 Apr 2013","11814.8","11953.15","11801.95","11933.1"
"26 Apr 2013","11874.2","11915.2","11768.35","11802.5"
"25 Apr 2013","11792.15","11881.75","11792.15","11850.8"
"23 Apr 2013","11829.45","11836.35","11684.75","11765.5"
"22 Apr 2013","11662.6","11835.55","11655.55","11818.05"
"18 Apr 2013","11494","11651.15","11494","11639.6"
"17 Apr 2013","11481.85","11607.85","11459.3","11492.3"
"16 Apr 2013","11252","11467.7","11252","11454.9"
"15 Apr 2013","11286.45","11375.3","11271.2","11294.65"
"12 Apr 2013","11211.75","11354.1","11172.4","11323.3"
"11 Apr 2013","11253.75","11293.85","11157.4","11252.15"
"10 Apr 2013","11142.2","11237","11046.4","11222.2"
"09 Apr 2013","11255.1","11301.55","11101.1","11115.7"
"08 Apr 2013","11167","11239.7","11167","11205.7"
"05 Apr 2013","11150.45","11258.15","11126.35","11168.1"
"04 Apr 2013","11286.1","11336.3","11144.8","11173.05"
"03 Apr 2013","11485.9","11550.55","11327.45","11356.9"
"02 Apr 2013","11297.15","11507.95","11297.15","11489.95"
"01 Apr 2013","11238.05","11352.65","11233.35","11328.45"
"28 Mar 2013","11038.8","11241.05","10983.4","11222.8"
"26 Mar 2013","11019.35","11057.75","10973.5","11041.55"
"25 Mar 2013","11101.4","11229.6","10977.65","11022.85"
"22 Mar 2013","11092.15","11152.35","11025.8","11091.15"
"21 Mar 2013","11179.6","11306.1","11074.4","11094.8"
"20 Mar 2013","11396.3","11416.4","11140.25","11175.4"
