"Date","Open","High","Low","Close"
"20 May 2011","10582.45","10727.25","10540.95","10664.1"
"19 May 2011","10661.45","10674.7","10524.35","10558.35"
"18 May 2011","10669.6","10695.7","10550.95","10599.05"
"17 May 2011","10920.95","10972.45","10617.15","10668.85"
"16 May 2011","10975.15","10975.15","10878.65","10912.35"
"13 May 2011","10896.55","11180.4","10838.15","11020.95"
"12 May 2011","11009.3","11076","10865.15","10887.45"
"11 May 2011","11036.15","11097.25","10904.1","11059.05"
"10 May 2011","11068.6","11096.9","10945.7","11009.4"
"09 May 2011","11194.45","11213.5","10956.35","11076.5"
"06 May 2011","10751.3","11167.4","10751.3","11145.1"
"05 May 2011","10909.05","10987.6","10677.3","10730.1"
"04 May 2011","10888.45","11013.4","10797.6","10913.35"
"03 May 2011","11222.05","11349.5","10849.15","10898.3"
"02 May 2011","11509.3","11543.35","11204.65","11243.8"
"29 Apr 2011","11671.05","11723.25","11406.85","11483.75"
"28 Apr 2011","11851.75","11855.2","11659.5","11684.8"
"27 Apr 2011","11922.3","11936.35","11732.25","11779.85"
"26 Apr 2011","11903.8","11912.45","11709.8","11867.7"
"25 Apr 2011","11860.35","11978.05","11860.35","11879"
"21 Apr 2011","11857.45","11926.05","11836.95","11894.75"
"20 Apr 2011","11678.7","11813.7","11614.6","11794.55"
"19 Apr 2011","11562.95","11631.15","11482.15","11586.75"
"18 Apr 2011","11754.2","11887.1","11525.05","11539.75"
"15 Apr 2011","11810.1","11950.7","11707.6","11735.65"
"13 Apr 2011","11531.45","11856.35","11490.55","11839.5"
"11 Apr 2011","11591","11637","11551.75","11597.8"
"08 Apr 2011","11751.8","11853.35","11632.55","11673.25"
"07 Apr 2011","11724.75","11825","11656.7","11754.4"
"06 Apr 2011","11784.55","11838.05","11686.55","11730.05"
"05 Apr 2011","11853.6","11861.15","11678.1","11798.9"
"04 Apr 2011","11614.45","11840.7","11614.45","11804.3"
"01 Apr 2011","11713.05","11738.45","11540.85","11590.95"
"31 Mar 2011","11804.95","11898.4","11569.25","11705.45"
"30 Mar 2011","11625.5","11801.65","11625.5","11765.2"
"29 Mar 2011","11522.75","11657.6","11507.45","11582.5"
"28 Mar 2011","11348.85","11599","11348.15","11523.4"
"25 Mar 2011","11179.2","11420.4","11136.45","11387.3"
"24 Mar 2011","11001.75","11112.6","11001.75","11070.35"
"23 Mar 2011","10755.85","10972.3","10744.7","10958.1"
"22 Mar 2011","10759.95","10822.25","10726.25","10771.3"
"21 Mar 2011","10795.65","10814.75","10661.15","10723.6"
"18 Mar 2011","10882","10927.25","10699.4","10715.9"
"17 Mar 2011","10881.85","11018.3","10824.4","10851.95"
"16 Mar 2011","10777.1","11001.25","10777.1","10957.6"
"15 Mar 2011","10673.9","10784.2","10591.3","10725.8"
"14 Mar 2011","10730.4","10916.65","10730.4","10893.25"
"11 Mar 2011","10772.9","10904.2","10697.1","10740.95"
"10 Mar 2011","10920.65","10920.65","10783.3","10850.25"
"09 Mar 2011","10987.4","11054","10904.6","10974.8"
"08 Mar 2011","10782.6","10962.7","10779.15","10931.55"
"07 Mar 2011","10886.1","10886.1","10658.3","10782.25"
"04 Mar 2011","11008.9","11134.1","10924.1","10963.4"
"03 Mar 2011","10805","11066.4","10759.7","10914.5"
"01 Mar 2011","10541.95","10906.15","10528.35","10885.4"
"28 Feb 2011","10512.2","10744.85","10364.35","10435.35"
"25 Feb 2011","10329.65","10510.5","10263.15","10435.85"
"24 Feb 2011","10603.25","10643.25","10169","10210.75"
"23 Feb 2011","10776.8","10857.85","10628.65","10646.45"
"22 Feb 2011","10957.5","10957.5","10777.65","10836.8"
"21 Feb 2011","10935.3","11070.35","10806.3","11050.1"
"18 Feb 2011","11153.8","11300.45","10915.35","10949.7"
"17 Feb 2011","10996.25","11190.2","10918.1","11134.7"
"16 Feb 2011","10929.25","11024.25","10908.65","10960.7"
"15 Feb 2011","10821.5","11035.15","10722.7","10959.7"
"14 Feb 2011","10477.85","10815.7","10477.85","10802.55"
"11 Feb 2011","10061.4","10473.45","10061.4","10447.75"
"10 Feb 2011","10106.25","10227.75","10017.85","10074.1"
"09 Feb 2011","10131.35","10294.8","10038.15","10116.65"
"08 Feb 2011","10431.05","10431.05","10119.45","10147.75"
"07 Feb 2011","10457.8","10509.8","10354.6","10384.05"
"04 Feb 2011","10632.9","10772.45","10385.9","10433.85"
"03 Feb 2011","10460.95","10704.3","10429.5","10670.6"
"02 Feb 2011","10599","10614.95","10418.2","10470.15"
"01 Feb 2011","10683.45","10683.45","10457.8","10481.2"
"31 Jan 2011","10444.35","10696.3","10400.25","10641.85"
"28 Jan 2011","10690.05","10736.4","10481.1","10578.25"
"27 Jan 2011","10946.4","10970.85","10639.85","10676.15"
"25 Jan 2011","11183.55","11256.95","10849.4","10872.95"
"24 Jan 2011","10923.75","11177.85","10913.45","11151.15"
"21 Jan 2011","10750.4","10923.7","10740","10889.4"
"20 Jan 2011","10579.25","10878.8","10493.25","10798.35"
"19 Jan 2011","10646","10715.05","10562.25","10615.15"
"18 Jan 2011","10534.3","10677.95","10520.3","10618.5"
"17 Jan 2011","10459.6","10571.8","10373.8","10471.1"
"14 Jan 2011","10746.8","10907.3","10387.9","10432.9"
"13 Jan 2011","11125.95","11127.95","10676.5","10716.65"
"12 Jan 2011","10906.4","11161.15","10728.45","11128.15"
"11 Jan 2011","10734.2","10951.2","10620.8","10833.55"
"10 Jan 2011","11024.5","11072.7","10671.6","10700.65"
"07 Jan 2011","11146.45","11258.5","11007.9","11053.35"
"06 Jan 2011","11350.7","11377.1","11164.75","11186.8"
"05 Jan 2011","11545.75","11545.75","11265.55","11305.45"
"04 Jan 2011","11868.4","11872.8","11545.55","11564.05"
"03 Jan 2011","11882.1","11912.15","11826.95","11855.75"
"31 Dec 2010","11633.65","11828.4","11631.2","11791.45"
"30 Dec 2010","11605.05","11662.1","11573.7","11629.3"
"29 Dec 2010","11448.65","11627.1","11433.3","11612.9"
"28 Dec 2010","11497.35","11497.35","11392.9","11427.3"
"27 Dec 2010","11491.4","11543.9","11441.55","11470.95"
"24 Dec 2010","11412.65","11510.55","11390.1","11477.05"
"23 Dec 2010","11510.5","11541.05","11432.15","11469.05"
"22 Dec 2010","11597.55","11634.65","11408.15","11467.7"
"21 Dec 2010","11294.35","11571","11294.35","11537.25"
"20 Dec 2010","11401.05","11404.65","11237.2","11267.1"
"16 Dec 2010","11231.15","11484.95","11147.45","11424.15"
"15 Dec 2010","11478.85","11490.35","11150.95","11196.3"
"14 Dec 2010","11558.4","11623.7","11441.4","11560.5"
"13 Dec 2010","11527.35","11565.35","11270.1","11518.1"
"10 Dec 2010","11087.75","11482.7","10977.9","11447"
"09 Dec 2010","11470.65","11534","11043.95","11116.05"
"08 Dec 2010","11646","11646","11403.85","11460.2"
"07 Dec 2010","12040.4","12040.4","11629.5","11695.3"
"06 Dec 2010","12427.95","12429.45","12011.5","12051.2"
"03 Dec 2010","12453.25","12464.1","12232.7","12349.2"
"02 Dec 2010","12411","12535.85","12389.65","12472.6"
"01 Dec 2010","11987.7","12345.35","11963.85","12310.75"
"30 Nov 2010","11811.1","12031.25","11725.5","11952.6"
"29 Nov 2010","11731.35","11855.7","11707.85","11828.35"
"26 Nov 2010","11703.25","11874.55","11362.9","11668.85"
"25 Nov 2010","11897.9","11962.1","11608.3","11652.4"
"24 Nov 2010","12206","12292.85","11746.75","11842.55"
"23 Nov 2010","12318.8","12318.8","11891.35","12206.45"
"22 Nov 2010","12120.8","12414.55","12054.55","12390.1"
"19 Nov 2010","12325.75","12325.75","12013.65","12062.95"
"18 Nov 2010","12630.9","12630.9","12050.35","12315.15"
"16 Nov 2010","12826.9","12826.9","12436.5","12524.45"
"15 Nov 2010","12467.5","12789.45","12445.55","12762.15"
"12 Nov 2010","12788.55","12826.65","12428.8","12457.3"
"11 Nov 2010","13014.2","13068.55","12782","12823.6"
"10 Nov 2010","13092.9","13098.75","12980.85","13007.1"
"09 Nov 2010","13023.85","13171.1","12950.7","13121.35"
"08 Nov 2010","13288.05","13301.45","13078.9","13105.1"
"05 Nov 2010","13246.05","13303.6","13243.25","13268.7"
"04 Nov 2010","12987.3","13204.55","12952.15","13182.9"
"03 Nov 2010","12843.95","12958.1","12843.95","12891.8"
"02 Nov 2010","12749.95","12844.5","12685.25","12770.9"
"01 Nov 2010","12485.5","12779.65","12485.5","12734.9"
"29 Oct 2010","12145.7","12396.7","11955.55","12330.75"
"28 Oct 2010","12226.7","12291.15","12052.05","12105.3"
"27 Oct 2010","12324.85","12331.1","12097.85","12182.65"
"26 Oct 2010","12427.55","12435.7","12314.65","12332.65"
"25 Oct 2010","12423.35","12580.5","12397.4","12424.7"
"22 Oct 2010","12480.2","12486.55","12298.15","12384.8"
"21 Oct 2010","12219","12458.15","12190.5","12435.8"
"20 Oct 2010","12214.75","12302.7","12139.9","12176.5"
"19 Oct 2010","12415","12535.85","12212.35","12245.65"
"18 Oct 2010","12451.55","12451.55","12149.55","12331.3"
"15 Oct 2010","12615.5","12629.45","12324.4","12346.45"
"14 Oct 2010","12785.95","12827.35","12532.4","12598.85"
"13 Oct 2010","12494.7","12763.7","12459.2","12745"
"12 Oct 2010","12517.2","12521.8","12371.4","12461.8"
"11 Oct 2010","12514.9","12592","12457.55","12513"
"08 Oct 2010","12560.9","12586.7","12414.8","12473.4"
"07 Oct 2010","12638.4","12650.25","12512.85","12536.6"
"06 Oct 2010","12647.25","12728.95","12588.95","12629.2"
"05 Oct 2010","12638.85","12679.25","12572.25","12596.5"
"04 Oct 2010","12605.45","12738.5","12605.45","12651.3"
"01 Oct 2010","12390.9","12579.95","12376.25","12556.75"
"30 Sep 2010","12210.75","12410.6","12178.9","12366.35"
"29 Sep 2010","12324.5","12342.55","12220.9","12237.55"
"28 Sep 2010","12242.75","12295.85","12163.35","12272.4"
"27 Sep 2010","12323.45","12363.35","12227.75","12253.2"
"24 Sep 2010","12083.3","12287.95","12068.4","12263.55"
"23 Sep 2010","12312.55","12327.8","12111.4","12146.3"
"22 Sep 2010","12248.1","12340","12177.8","12305.7"
"21 Sep 2010","12288.1","12335.1","12173.2","12244.95"
"20 Sep 2010","12109.05","12291","12067.4","12251.2"
"17 Sep 2010","12071.7","12175.8","12037.35","12104.1"
"16 Sep 2010","11960.65","12236.85","11960.6","12032.05"
"15 Sep 2010","11917.45","12022.35","11917.45","11987.6"
"14 Sep 2010","11902.8","12042.6","11893.35","11928.35"
"13 Sep 2010","11489.5","11905.2","11489.5","11872.85"
"09 Sep 2010","11223.65","11468.75","11223.65","11446.7"
"08 Sep 2010","11110.35","11256.2","11099.3","11190.05"
"07 Sep 2010","11236.65","11247.15","11156.85","11192.95"
"06 Sep 2010","11033.6","11261.15","11033.6","11218.8"
"03 Sep 2010","10992.15","11017.15","10938.9","10991.2"
"02 Sep 2010","10931.4","11001.65","10931.4","10980.6"
"01 Sep 2010","10761.65","10895.55","10761.65","10879.75"
"31 Aug 2010","10699.05","10771","10653.3","10746.35"
"30 Aug 2010","10834.4","10873.3","10671.45","10747.25"
"27 Aug 2010","11003.25","11003.25","10681.6","10727.45"
"26 Aug 2010","10941.8","11042.15","10941.8","10981.7"
"25 Aug 2010","10993","11029.25","10917.1","10937.85"
"24 Aug 2010","11082.95","11125.8","10979.5","11043"
"23 Aug 2010","11024.5","11115.55","10971.7","11095.5"
"20 Aug 2010","11058.55","11105","11005.5","11033.75"
"19 Aug 2010","10920.4","11126.95","10895.85","11110.5"
"18 Aug 2010","10790.85","10931.65","10756.55","10894.05"
"17 Aug 2010","10709.15","10810.3","10705.65","10770.25"
"16 Aug 2010","10732.05","10778.25","10645.45","10680.55"
"13 Aug 2010","10603.9","10782.2","10603.9","10737.35"
"12 Aug 2010","10308.15","10614.2","10308.15","10583.65"
"11 Aug 2010","10506.05","10545.5","10391.9","10428.65"
"10 Aug 2010","10507.45","10578.85","10473.55","10519.95"
"09 Aug 2010","10407.55","10534","10393.5","10524.1"
"06 Aug 2010","10442.25","10476.7","10364.95","10383.65"
"05 Aug 2010","10444.6","10539.65","10441.5","10454.9"
"04 Aug 2010","10511.05","10525.85","10412.65","10489.3"
"03 Aug 2010","10452.15","10542.9","10448.15","10502.65"
"02 Aug 2010","10258.35","10436.4","10255.4","10411.5"
"30 Jul 2010","10152.5","10243.9","10116.7","10161"
"29 Jul 2010","10038.6","10207.2","10032.05","10179.7"
"28 Jul 2010","10093.9","10117","10024.4","10068.15"
"27 Jul 2010","10035.65","10128.6","9951.55","10090.65"
"26 Jul 2010","10108.9","10152.5","9998.95","10024"
"23 Jul 2010","10088.25","10120.6","10034.45","10093.9"
"22 Jul 2010","9954.9","10069.2","9914.85","10060.25"
"21 Jul 2010","10003.5","10037.5","9940.95","9992.15"
"20 Jul 2010","10081.75","10106.85","9949.05","9976"
"19 Jul 2010","10001.9","10078.4","9956.65","10032.5"
"16 Jul 2010","9951.3","10026.25","9941.7","10013.45"
"15 Jul 2010","9967.25","9995.75","9885.55","9932.1"
"14 Jul 2010","10009","10061.95","9928.4","9956.65"
"13 Jul 2010","9737.65","9940.75","9737.65","9931.6"
"12 Jul 2010","9745.9","9864.4","9745.9","9850.6"
"09 Jul 2010","9616.6","9726.5","9616.6","9713.7"
"08 Jul 2010","9516.7","9615.15","9516.7","9566.6"
"07 Jul 2010","9534.95","9534.95","9430.5","9449.25"
"06 Jul 2010","9388.7","9564.8","9383.25","9550.9"
"05 Jul 2010","9335.45","9415.85","9312.1","9385.35"
"02 Jul 2010","9363.6","9410.3","9330.3","9357.15"
"01 Jul 2010","9403.95","9412.8","9303.05","9349.4"
"30 Jun 2010","9344","9486.75","9301.4","9464.6"
"29 Jun 2010","9513.05","9513.05","9348.4","9381.4"
"28 Jun 2010","9456.1","9551.9","9436.75","9542.2"
"25 Jun 2010","9627.6","9627.6","9429.7","9451.1"
"24 Jun 2010","9706.9","9731.5","9617.7","9673.6"
"23 Jun 2010","9622.75","9744.15","9622.1","9718.95"
"22 Jun 2010","9739.05","9762.6","9665.3","9675.5"
"21 Jun 2010","9626.4","9793.15","9626.4","9758.05"
"18 Jun 2010","9600.7","9611.55","9544.3","9576.25"
"17 Jun 2010","9582.95","9636.8","9446.3","9613.4"
"16 Jun 2010","9629.65","9629.65","9527.4","9588.9"
"15 Jun 2010","9524.9","9566.3","9422.95","9554.4"
"14 Jun 2010","9496.35","9549.9","9468.75","9534.1"
"11 Jun 2010","9428.85","9463.05","9386.7","9451.75"
"10 Jun 2010","9233.55","9367.45","9215.35","9346.45"
"09 Jun 2010","9195.9","9341.3","9182.45","9238.2"
"08 Jun 2010","9291.25","9387.1","9143.5","9185.3"
"07 Jun 2010","9221.8","9328.15","9192.7","9292.6"
"04 Jun 2010","9402.8","9490.95","9363.3","9455.95"
"03 Jun 2010","9290.35","9404.1","9288.5","9387.7"
"02 Jun 2010","9164.05","9220.2","9083.65","9192.45"
"01 Jun 2010","9331.85","9334.3","9093.15","9119.05"
"31 May 2010","9305.55","9385.3","9257.65","9363.7"
"28 May 2010","9285.95","9383.95","9215.6","9312.6"
"27 May 2010","9007.3","9292.15","8954.35","9258.45"
"26 May 2010","8911.4","9037.65","8911.4","9027.6"
"25 May 2010","9023.6","9023.6","8806.65","8851.75"
"24 May 2010","9524.5","9524.5","9044.55","9087.25"
"21 May 2010","9151.3","9174.9","8969.2","9135.7"
"20 May 2010","9208.3","9251.95","9108.2","9174.6"
"19 May 2010","9408.7","9408.7","9075","9108.35"
"18 May 2010","9522.15","9572.05","9430.7","9492.25"
"17 May 2010","9485.35","9551.05","9303.75","9526.5"
"14 May 2010","9738.15","9762.15","9548.2","9589.05"
"13 May 2010","9788.35","9849.05","9748.85","9773.35"
"12 May 2010","9640.8","9740.85","9587.1","9722.2"
"11 May 2010","9683.2","9733.8","9593.55","9626.1"
"10 May 2010","9419.5","9684.4","9402.05","9656.25"
"07 May 2010","9426.65","9444.05","9239.8","9276.1"
"06 May 2010","9588.85","9627.45","9449.75","9582"
"05 May 2010","9461.35","9609.45","9454.75","9581.85"
"04 May 2010","9816.6","9837.7","9607.45","9623.7"
"03 May 2010","9809.4","9863.45","9741.5","9775.5"
"30 Apr 2010","9809.4","9923.15","9809.4","9870.35"
"29 Apr 2010","9652.6","9822.05","9652.6","9803.8"
"28 Apr 2010","9630.35","9723.35","9603.5","9634.9"
"27 Apr 2010","9827","9827","9744.7","9756.45"
"26 Apr 2010","9890.8","9920.45","9824.75","9839.15"
"23 Apr 2010","9653.15","9824.95","9653.15","9813.3"
"22 Apr 2010","9534.05","9739.1","9500.15","9623.25"
"21 Apr 2010","9477.1","9574.55","9477.1","9555.3"
"20 Apr 2010","9314.55","9501.85","9314.55","9446.1"
"19 Apr 2010","9273.85","9357.05","9206","9302.9"
"16 Apr 2010","9345.5","9410.15","9266.15","9353.75"
"15 Apr 2010","9501.6","9575.25","9330.8","9344.6"
"13 Apr 2010","9565.05","9565.35","9453.55","9483"
"12 Apr 2010","9661.2","9667.4","9547.6","9575.45"
"09 Apr 2010","9538","9686.25","9538","9656.5"
"08 Apr 2010","9676.7","9676.7","9492.3","9520"
"07 Apr 2010","9778.5","9793.2","9639.85","9681.05"
"06 Apr 2010","9732.6","9772.4","9674.1","9728.2"
"05 Apr 2010","9593.55","9708.9","9582","9698.6"
"01 Apr 2010","9464.15","9523.4","9445.55","9507.75"
"31 Mar 2010","9509.85","9537.45","9440.35","9459.6"
"30 Mar 2010","9558.95","9587.65","9461.25","9470.3"
"29 Mar 2010","9452.1","9578.5","9452.1","9517.6"
"26 Mar 2010","9331.65","9473.2","9321.5","9456.2"
"25 Mar 2010","9191.4","9342","9165.5","9318.25"
"23 Mar 2010","9192.45","9257.9","9166.4","9222.9"
"22 Mar 2010","9171.2","9240.85","9066.7","9186.95"
"19 Mar 2010","9293.7","9294.1","9231.9","9270.8"
"18 Mar 2010","9214.1","9287.6","9172.05","9252.3"
"17 Mar 2010","9162.45","9221.05","9142","9188.4"
"16 Mar 2010","9071","9121.95","8986.75","9102.95"
"15 Mar 2010","9118.2","9146.2","9056.15","9085.5"
"12 Mar 2010","9201.15","9230","9145.6","9172.9"
"11 Mar 2010","9114.65","9219.2","9087.35","9186.85"
"10 Mar 2010","9136.25","9156","9074","9119.25"
"09 Mar 2010","9118.7","9177","9073.5","9138.2"
"08 Mar 2010","9102.15","9178.55","9093.45","9145.95"
"05 Mar 2010","9012.85","9095.3","8967.8","9038.45"
"04 Mar 2010","9055.95","9068.95","8965.25","9013.8"
"03 Mar 2010","8922.15","9046.9","8922.15","9039.45"
"02 Mar 2010","8826.9","8945.6","8826.9","8922.1"
"26 Feb 2010","8535.45","8851.35","8527.05","8722.75"
"25 Feb 2010","8520.6","8554.95","8469.65","8537.8"
"24 Feb 2010","8463.45","8527.35","8458.45","8504.55"
"23 Feb 2010","8491.4","8577.9","8453.4","8512.95"
"22 Feb 2010","8565.3","8598.25","8473.15","8493.35"
"19 Feb 2010","8490.25","8530.25","8407.95","8487.1"
"18 Feb 2010","8574.75","8602","8523.35","8573.9"
"17 Feb 2010","8446.55","8569.25","8446.55","8551.5"
"16 Feb 2010","8324.3","8432.15","8289.15","8397.8"
"15 Feb 2010","8441.6","8441.6","8282.05","8312.7"
"11 Feb 2010","8327.7","8451.95","8327.7","8381.4"
"10 Feb 2010","8410.55","8444.2","8259.4","8290"
"09 Feb 2010","8322","8420.4","8271.55","8392.45"
"08 Feb 2010","8279.75","8412.3","8160.95","8342.2"
"06 Feb 2010","8268.2","8293.25","8249","8275.2"
"05 Feb 2010","8319.15","8319.15","8150.45","8223.25"
"04 Feb 2010","8591.8","8623.25","8455.5","8471.1"
"03 Feb 2010","8489.8","8662.95","8489.8","8631.85"
"02 Feb 2010","8666.7","8718.65","8453.9","8468.15"
"01 Feb 2010","8597.45","8712.25","8495.25","8649.25"
"29 Jan 2010","8346.55","8687","8306.1","8651.55"
"28 Jan 2010","8396.5","8496.1","8354.25","8423.85"
"27 Jan 2010","8564.6","8602.65","8294.6","8329.8"
"25 Jan 2010","8724.8","8751.2","8669.55","8696.6"
"22 Jan 2010","8891.8","8891.8","8659.9","8772.65"
"21 Jan 2010","9093","9098.1","8889.05","8919.3"
"20 Jan 2010","9177.75","9196.4","9104.1","9126.35"
"19 Jan 2010","9125.9","9202.5","9093.95","9135.9"
"18 Jan 2010","8887.15","9120.35","8863.2","9093.25"
"15 Jan 2010","8961.65","8982.55","8874.8","8911.1"
"14 Jan 2010","8952","9040","8883.1","8910.8"
"13 Jan 2010","8912.6","8937.85","8836.7","8926.1"
"12 Jan 2010","9173.85","9173.85","8973.05","8985.1"
"11 Jan 2010","9209.15","9248","9161.05","9173.55"
"08 Jan 2010","9185.05","9214.35","9141.45","9160.7"
"07 Jan 2010","9240.25","9261.85","9153.25","9192.95"
"06 Jan 2010","9243.9","9265.55","9183.65","9223"
"05 Jan 2010","9191.25","9214","9157.35","9192.15"
"04 Jan 2010","9031.9","9129.45","9031.9","9112.35"
"31 Dec 2009","9014.75","9093.65","9002.45","9029.5"
"30 Dec 2009","8989","9021.2","8937.3","8994.6"
"29 Dec 2009","8990.35","9042.55","8965.7","8991.9"
"24 Dec 2009","8957.4","9012.45","8895.6","8968.1"
"23 Dec 2009","8721.5","8927.25","8721.5","8919.05"
"22 Dec 2009","8647.05","8737.15","8647.05","8712.5"
"21 Dec 2009","8601","8662.9","8560.15","8609.55"
"18 Dec 2009","8644.25","8708","8577.7","8599.95"
"17 Dec 2009","8659.35","8757.5","8586.95","8697.2"
"16 Dec 2009","8701.7","8748","8640.9","8667.4"
"15 Dec 2009","8994.85","9027.4","8715.3","8734.45"
"14 Dec 2009","9072.85","9131.55","8977.5","8996.75"
"11 Dec 2009","9265.35","9293.05","9054.75","9097.2"
"10 Dec 2009","9140.35","9224.7","9078.9","9205.65"
"09 Dec 2009","9224.3","9266.05","9119.5","9146.35"
"08 Dec 2009","9126","9301.1","9124.5","9290.1"
"07 Dec 2009","9257.6","9309.75","9150.25","9175.6"
"04 Dec 2009","9263.2","9338.7","9195.55","9245.05"
"03 Dec 2009","9370.65","9435.9","9294.75","9345.25"
"02 Dec 2009","9293.9","9407.05","9293.9","9327.25"
"01 Dec 2009","9056.05","9260.7","9056.05","9250.95"
"30 Nov 2009","9121.7","9137.75","8989","9046.95"
"27 Nov 2009","8994.2","8994.2","8591.75","8945.05"
"26 Nov 2009","9291.55","9291.55","9045.35","9067.65"
"25 Nov 2009","9215.5","9340.75","9214.25","9303.15"
"24 Nov 2009","9266.1","9295.9","9163.7","9247.65"
"23 Nov 2009","9256.75","9325","9223.15","9274.1"
"20 Nov 2009","8993.3","9241.3","8890.1","9219.05"
"19 Nov 2009","9210.2","9210.2","8992.5","9041.65"
"18 Nov 2009","9236.4","9308.45","9206.05","9223.85"
"17 Nov 2009","9259.2","9315.2","9118","9299.6"
"16 Nov 2009","9201.85","9339.1","9201.85","9266.4"
"13 Nov 2009","9055.85","9215.75","9055.85","9155.65"
"12 Nov 2009","9323.75","9332.65","9024.9","9084.8"
"11 Nov 2009","9147.65","9355.4","9095.65","9337.6"
"10 Nov 2009","9182","9267.45","9124","9179.5"
"09 Nov 2009","8750.7","9150.75","8750.7","9137.5"
"06 Nov 2009","8612.3","8780","8612.3","8723.75"
"05 Nov 2009","8521.55","8564.25","8319.5","8537.2"
"04 Nov 2009","8330.5","8521.1","8267.95","8506.75"
"03 Nov 2009","8372.1","8506.8","8207.75","8255.45"
"30 Oct 2009","8476.95","8728.05","8411.15","8438.6"
"29 Oct 2009","8541.65","8552.75","8370.15","8417.85"
"28 Oct 2009","8652.1","8680.9","8410.95","8609.1"
"27 Oct 2009","8948.3","9100.35","8661.6","8698.8"
"26 Oct 2009","9193.2","9225.2","9014.1","9033.85"
"23 Oct 2009","9189.1","9261.6","9131.05","9188.4"
"22 Oct 2009","9244.5","9250","9057.1","9090.1"
"21 Oct 2009","9395","9453.75","9259.7","9273.05"
"20 Oct 2009","9548.05","9630.35","9429.8","9476.4"
"17 Oct 2009","9533.15","9575.85","9462.95","9513.4"
"16 Oct 2009","9312.8","9555.9","9259.9","9526.7"
"15 Oct 2009","9157.1","9313.9","9155.25","9296.75"
"14 Oct 2009","8984.1","9166.75","8984.1","9150"
"12 Oct 2009","8720.7","8981.3","8698.55","8963.8"
"09 Oct 2009","8827.85","8861.2","8658.15","8696.8"
"08 Oct 2009","8790.95","8881.95","8720.25","8834.6"
"07 Oct 2009","8827.3","8971.5","8724.75","8750"
"06 Oct 2009","8709.65","8820","8555","8808.4"
"05 Oct 2009","8765.9","8789.2","8631.95","8661.7"
"01 Oct 2009","8835.3","8911.75","8787","8861.05"
"30 Sep 2009","8513.05","8832.25","8487.6","8812.35"
"29 Sep 2009","8490.4","8567.05","8465.9","8487.7"
"25 Sep 2009","8485.15","8548.85","8436.95","8456.25"
"24 Sep 2009","8355.7","8584.2","8341.1","8545"
"23 Sep 2009","8478.25","8534.65","8406.15","8423.7"
"22 Sep 2009","8377.8","8465.35","8369.15","8452"
"18 Sep 2009","8434.7","8434.7","8292.15","8379.25"
"17 Sep 2009","8446.1","8495.95","8398.7","8433.35"
"16 Sep 2009","8290.45","8374.85","8273.75","8362.8"
"15 Sep 2009","8000.4","8225.3","8000.4","8210.7"
"14 Sep 2009","7879.45","8005.05","7877.95","7985.6"
"11 Sep 2009","7928","7931.9","7803.15","7914.95"
"10 Sep 2009","7862.05","7944.65","7794.4","7828.3"
"09 Sep 2009","7694.65","7790.55","7688.75","7776.2"
"08 Sep 2009","7692.2","7775.1","7655.4","7717.9"
"07 Sep 2009","7503.15","7662.75","7495.4","7650.65"
"04 Sep 2009","7382.35","7468.45","7346.3","7444.15"
"03 Sep 2009","7358","7423.4","7324.7","7351"
"02 Sep 2009","7326.9","7395.65","7292.7","7339.55"
"01 Sep 2009","7459.6","7577.4","7343","7377.2"
"31 Aug 2009","7382","7470.6","7377.3","7431.65"
"28 Aug 2009","7407.55","7520.35","7377.9","7482.4"
"27 Aug 2009","7395.5","7438.05","7366.85","7385.65"
"26 Aug 2009","7466.25","7489.45","7385.5","7418.35"
"25 Aug 2009","7506.95","7506.95","7366","7424.5"
"24 Aug 2009","7472.6","7536.1","7472.6","7507.4"
"21 Aug 2009","7249.8","7404.7","7145.85","7377.1"
"20 Aug 2009","7168.55","7308.65","7168.55","7261.2"
"19 Aug 2009","7214.8","7241.4","6998.8","7106.7"
"18 Aug 2009","7111.2","7291.9","7098.65","7207.25"
"17 Aug 2009","7311.9","7311.9","7085.25","7104.85"
"14 Aug 2009","7502.95","7502.95","7373.35","7418.95"
"13 Aug 2009","7293.4","7489.25","7293.4","7472.4"
"12 Aug 2009","7144.05","7198.8","6988.55","7172.05"
"11 Aug 2009","7161.25","7290.35","7129","7218.25"
"10 Aug 2009","7363.6","7387.65","7126.85","7160"
"07 Aug 2009","7394.7","7461.45","7226.7","7249.5"
"06 Aug 2009","7596.4","7690.95","7445.35","7471.8"
"05 Aug 2009","7642","7656.2","7516","7607.5"
"04 Aug 2009","7656.65","7720.35","7571.9","7617.8"
"03 Aug 2009","7564.05","7674.8","7514.7","7650.1"
