"Date","Open","High","Low","Close"
"27 Jan 2015","20767.35","21019.75","20750.8","20985.6"
"23 Jan 2015","20801.1","20896.65","20686.65","20744.2"
"22 Jan 2015","20696.5","20980.7","20574.15","20670.8"
"21 Jan 2015","21176.3","21176.3","20524.45","20673.9"
"20 Jan 2015","20749.1","21128.45","20644.55","21091.15"
"19 Jan 2015","21009.6","21009.6","20678.8","20728.4"
"16 Jan 2015","20837.15","21000","20709.2","20969.6"
"15 Jan 2015","20733.1","20837.65","20545.75","20770"
"14 Jan 2015","20628.45","20628.45","20202.5","20455.8"
"13 Jan 2015","20563.45","20702.75","20464.8","20603"
"12 Jan 2015","20332.6","20558.75","20318.2","20517.8"
"09 Jan 2015","20295.1","20413.2","20088.3","20286.65"
"08 Jan 2015","19947.85","20284.7","19947.85","20244.15"
"07 Jan 2015","19784.05","20069.25","19748.8","19841.1"
"06 Jan 2015","20169.7","20169.7","19817.9","19863.35"
"05 Jan 2015","20176.25","20286.75","20138.75","20184.85"
"02 Jan 2015","20065.8","20213.2","20065.8","20142.65"
"01 Jan 2015","20085.95","20131.5","20018.1","20057.6"
"31 Dec 2014","20083.65","20142.8","20066.7","20126.2"
"30 Dec 2014","20107.65","20170.65","20007.05","20053.55"
"29 Dec 2014","19943.75","20145.35","19943.75","20087"
"26 Dec 2014","20129.75","20145.3","19873.15","19953.45"
"24 Dec 2014","20301.25","20401.75","19981.25","20090.7"
"23 Dec 2014","20272.5","20415.85","20222.5","20303.85"
"22 Dec 2014","19994.15","20399","19990.85","20262.15"
"19 Dec 2014","20271.25","20279.2","19896.8","19958.2"
"18 Dec 2014","20236.3","20251.95","19767.6","20184.4"
"17 Dec 2014","20077.95","20339.6","19817.45","19953.5"
"16 Dec 2014","20723.6","20730.8","20158.15","20225.35"
"15 Dec 2014","21000.4","21172.15","20829.1","20865.3"
"12 Dec 2014","21092.35","21292.9","21009.7","21063.8"
"11 Dec 2014","21128.2","21210.95","20978.95","21088.8"
"10 Dec 2014","21226.95","21226.95","20943.2","21136.55"
"09 Dec 2014","21389.4","21437.35","21086.95","21181.15"
"08 Dec 2014","21289.25","21526.25","21266.95","21375.1"
"05 Dec 2014","20964.85","21250.55","20964.85","21223.8"
"04 Dec 2014","20618.4","21014.9","20618.4","20987.15"
"03 Dec 2014","20327.6","20360.55","20043.7","20305.9"
"02 Dec 2014","20226","20325.8","20209.05","20301"
"01 Dec 2014","19993.1","20302.65","19993.1","20216.6"
"28 Nov 2014","20029.05","20205.95","19962.75","20027.45"
"27 Nov 2014","19917.45","20070.2","19742.1","19993.1"
"26 Nov 2014","19786.25","20044.9","19767.35","19957.2"
"25 Nov 2014","20268.25","20398.3","19424.95","19701.9"
"24 Nov 2014","20181.1","20303.7","20181.1","20289.45"
"21 Nov 2014","20171.5","20319.1","20139.4","20304.85"
"20 Nov 2014","20140.95","20212.55","20087.4","20173.45"
"19 Nov 2014","20155.55","20469","20061","20106.95"
"18 Nov 2014","20141.95","20246.4","20068.75","20155.4"
"17 Nov 2014","20145.6","20220.85","19978.85","20179.45"
"14 Nov 2014","20121.4","20214.6","20070.65","20136.4"
"13 Nov 2014","20190.5","20190.5","20031.9","20119.85"
"12 Nov 2014","19931","20157.6","19931","20133.55"
"11 Nov 2014","20085.5","20148.8","19841.1","19918.25"
"10 Nov 2014","19527.5","20141.35","19527.4","20113.5"
"07 Nov 2014","19518.55","19615.75","19387.1","19511.35"
"05 Nov 2014","19406.8","19580.6","19406.8","19536.15"
"03 Nov 2014","19450.7","19476.3","19308.65","19413.65"
"31 Oct 2014","19372.7","19517.65","19274.75","19393.9"
"30 Oct 2014","19152.25","19396.25","19109.65","19305.15"
"29 Oct 2014","19089.5","19218.2","19004","19199.6"
"28 Oct 2014","18984.05","18997.7","18893.9","18967.4"
"27 Oct 2014","19290.45","19290.45","18927.1","18968.6"
"23 Oct 2014","19183.45","19245.6","19172.45","19225.05"
"22 Oct 2014","19184.7","19221.45","19080.25","19120.9"
"21 Oct 2014","19047.85","19159.6","18934.25","19114.9"
"20 Oct 2014","19109.4","19224.05","18996.1","19034.1"
"17 Oct 2014","18934.15","19227.75","18926.55","19008.7"
"16 Oct 2014","18760.6","19127.05","18720.95","18941.1"
"14 Oct 2014","18947.8","19010.1","18745.35","18869.6"
"13 Oct 2014","19046.55","19046.75","18829.55","18942.4"
"10 Oct 2014","19544.75","19574","19058.6","19083.7"
"09 Oct 2014","19587","19710.4","19540.75","19621.75"
"08 Oct 2014","19531.25","19712.05","19530.4","19586.95"
"07 Oct 2014","19577.55","19688.85","19385.85","19542.25"
"01 Oct 2014","19853","19858.4","19604.5","19630.3"
"30 Sep 2014","19626.65","19961.65","19591.7","19876.05"
"29 Sep 2014","19850.15","19901.55","19636.75","19699.7"
"26 Sep 2014","19974.65","20056.6","19800.9","19906.55"
"25 Sep 2014","20217.55","20277.5","19978.65","20083.75"
"24 Sep 2014","19839.85","20231.45","19839.85","20188.55"
"23 Sep 2014","19892.25","20046.8","19779.05","19830.05"
"22 Sep 2014","19477.05","19938.6","19400.2","19904.85"
"19 Sep 2014","19554.75","19567.95","19369.25","19505.9"
"18 Sep 2014","19429.3","19586.65","19387.65","19565.05"
"17 Sep 2014","19416.85","19533.7","19367.6","19436.75"
"16 Sep 2014","19348.15","19468.55","19308.15","19365.7"
"15 Sep 2014","19450.75","19452.1","19286.4","19362.2"
"12 Sep 2014","19316.25","19557.15","19314.7","19472.5"
"11 Sep 2014","19244.5","19388","19244.5","19330.5"
"10 Sep 2014","19478.1","19478.1","19222.75","19236.75"
"09 Sep 2014","19269.85","19606.4","19269.85","19541.7"
"08 Sep 2014","19250.35","19382.85","19191.25","19366.85"
"05 Sep 2014","19207.1","19254.8","19104.75","19161.2"
"04 Sep 2014","19166.75","19313.45","19133.05","19205.95"
"03 Sep 2014","19327.6","19347.7","19154.2","19171.05"
"02 Sep 2014","19177.8","19341","19113.85","19301.3"
"01 Sep 2014","19399.25","19411.7","19150.25","19172.9"
"28 Aug 2014","19192.55","19353.65","19158.6","19308.6"
"27 Aug 2014","19170.4","19291.45","19124.65","19192.8"
"26 Aug 2014","18932.15","19136.55","18926.25","19110.7"
"25 Aug 2014","18801.3","18932.6","18686.2","18895.25"
"22 Aug 2014","18835.1","18873.4","18627.55","18689.5"
"21 Aug 2014","18748.65","18919.6","18748.65","18821.25"
"20 Aug 2014","18999.05","18999.05","18734.05","18767.4"
"19 Aug 2014","18889.2","19038.1","18866.45","18904.55"
"18 Aug 2014","18934.35","18968.1","18712.7","18886.55"
"14 Aug 2014","18934.5","19136.95","18891.1","18972.7"
"13 Aug 2014","18598.2","18951.25","18563.55","18922.45"
"12 Aug 2014","18604.45","18604.45","18361.25","18516.35"
"11 Aug 2014","18620.55","18683.65","18457.8","18500.95"
"08 Aug 2014","18450.7","18568.25","18386.6","18534.6"
"07 Aug 2014","18576.75","18696.15","18460.45","18522.1"
"06 Aug 2014","18773.4","18913.15","18507.2","18563.15"
"05 Aug 2014","18816.2","18864.95","18577.4","18843.1"
"04 Aug 2014","18721.05","18802.8","18619.1","18779.45"
"01 Aug 2014","18724.5","18860.3","18521.2","18565.3"
"31 Jul 2014","18828.5","18923.95","18707.75","18778.75"
"30 Jul 2014","18896.25","19014.65","18812","18879.85"
"28 Jul 2014","18652.05","18847","18549.1","18805.6"
"25 Jul 2014","18625.9","18768.9","18520.85","18741.8"
"24 Jul 2014","18498.35","18633.1","18451","18609.5"
"23 Jul 2014","18493.4","18547.3","18357.05","18483.15"
"22 Jul 2014","18344.75","18484.25","18333.85","18450.9"
"21 Jul 2014","18151.85","18329.8","18133.8","18313.1"
"18 Jul 2014","18085.75","18207.45","18040","18109.45"
"17 Jul 2014","18046.8","18176.45","18039.45","18142.1"
"16 Jul 2014","17980.1","18101.6","17939.1","18071.75"
"15 Jul 2014","18051.8","18154.5","17958.65","17987.85"
"14 Jul 2014","18160.5","18204.3","17941.25","18012.3"
"11 Jul 2014","18082.35","18306.05","18029.15","18100.25"
"10 Jul 2014","17921.35","18212.55","17773.85","18000.2"
"09 Jul 2014","17849.35","18043.75","17808.6","17961.05"
"08 Jul 2014","17883.6","17996.45","17712.55","17818.35"
"07 Jul 2014","17869.3","17931.7","17724.6","17894.9"
"04 Jul 2014","17806","17928","17716.85","17846.45"
"03 Jul 2014","17740.8","17823.3","17720","17765.55"
"02 Jul 2014","17569.6","17748.65","17529.75","17719.8"
"01 Jul 2014","17517.55","17517.55","17407.2","17494.9"
"30 Jun 2014","17305.15","17464.55","17305.15","17434"
"27 Jun 2014","17204.7","17321.9","17161.25","17270.15"
"26 Jun 2014","17232.65","17311.45","17118.3","17197.7"
"25 Jun 2014","17254.65","17292.05","17178","17259.25"
"24 Jun 2014","17103.45","17398.75","17103.45","17302.9"
"23 Jun 2014","17824.8","17824.8","17029.15","17114.1"
"20 Jun 2014","17811.5","17860.5","17751.1","17815.4"
"19 Jun 2014","17833.35","17870.1","17763.75","17833.4"
"18 Jun 2014","17900.2","17920.3","17718.05","17766.2"
"17 Jun 2014","17931.2","17985.7","17859.1","17906.2"
"16 Jun 2014","17929.05","17979.9","17862.8","17957.7"
"13 Jun 2014","18053.5","18053.5","17812.1","17857.75"
"12 Jun 2014","17913.5","17972.4","17817.2","17952.5"
"11 Jun 2014","18110.05","18110.05","17759.1","17873.35"
"10 Jun 2014","18050.2","18077.7","17870.95","18048.65"
"09 Jun 2014","18098.25","18139.3","17955.45","18010.1"
"06 Jun 2014","17887.4","18076.25","17849.35","18034.25"
"05 Jun 2014","17553.95","17866.2","17437.9","17799.6"
"04 Jun 2014","17580.3","17634.25","17451.95","17547.1"
"03 Jun 2014","17600.95","17686","17502.5","17600.8"
"02 Jun 2014","17872","17882.8","17617.6","17689.2"
"30 May 2014","17699.1","17903.5","17628.15","17831.6"
"29 May 2014","17759.9","17759.9","17554.6","17621.7"
"28 May 2014","17750.3","17759.4","17633.65","17698.55"
"27 May 2014","17748.3","17808.7","17661.7","17713.9"
"26 May 2014","17879.95","17905.8","17639.3","17736.9"
"23 May 2014","17941.65","17974","17672.3","17760.6"
"22 May 2014","17723.15","17882.35","17622.7","17816.75"
"21 May 2014","17533.5","17668.65","17516.95","17632.15"
"20 May 2014","17577.65","17700.95","17356.4","17549.8"
"19 May 2014","18306","18306","17389.45","17436.55"
"16 May 2014","18629.5","19215.1","17976.3","18140.55"
"15 May 2014","18433.5","18570.05","18393","18510.8"
"14 May 2014","18288.9","18545","18272.5","18427"
"13 May 2014","18158.75","18369.5","18126.6","18261.2"
"12 May 2014","17626.85","18132.45","17626.85","18106.35"
"09 May 2014","17511.3","17751.8","17469.8","17633.3"
"08 May 2014","17655.65","17705.75","17447.75","17491.45"
"07 May 2014","17705.5","17799.6","17606.4","17645.1"
"06 May 2014","17685.85","17857.3","17683","17709.95"
"05 May 2014","17538.5","17702.4","17538.5","17637.95"
"02 May 2014","17611.05","17647.1","17517.95","17538.1"
"30 Apr 2014","17565.15","17726.45","17465.6","17573.25"
"29 Apr 2014","17678.2","17681.35","17529.65","17557.1"
"28 Apr 2014","17842.5","17842.5","17615.5","17715.5"
"25 Apr 2014","18186.95","18186.95","17752.5","17783.55"
"23 Apr 2014","18151","18194.4","18036.25","18161.35"
"22 Apr 2014","18180.5","18199.45","18041.35","18104.2"
"21 Apr 2014","18214.25","18315.55","18058.35","18186.8"
"17 Apr 2014","18023.25","18257.1","17906.85","18241.4"
"16 Apr 2014","17874.4","18065.15","17874.4","17983.35"
"15 Apr 2014","17898.25","17976.4","17664.15","17858.45"
"11 Apr 2014","17809.25","17861","17735","17817.6"
"10 Apr 2014","17969.95","17989.5","17816.85","17868.95"
"09 Apr 2014","17848.15","18005.85","17751.95","17951.8"
"07 Apr 2014","17824.55","17876.45","17611.55","17828.4"
"04 Apr 2014","17940.35","17982.75","17780.55","17824.5"
"03 Apr 2014","17816.95","17949.3","17693.55","17889.9"
"02 Apr 2014","18153.6","18155.75","17676.6","17821.7"
"01 Apr 2014","18119.2","18131.25","17856.45","18102.3"
"31 Mar 2014","18230.35","18290.6","17939.35","18085.25"
"28 Mar 2014","18250.25","18250.25","17979.7","18191.1"
"27 Mar 2014","18093.15","18257.3","18010.5","18175.3"
"26 Mar 2014","18224.6","18235.1","17924.55","18085.05"
"25 Mar 2014","18041.15","18244.85","18041.15","18209.8"
"24 Mar 2014","18000.4","18179.3","17978.8","18088.6"
"22 Mar 2014","17984.35","18028.55","17950.9","17996.7"
"21 Mar 2014","17958.5","18033.3","17845.75","17993.3"
"20 Mar 2014","17913.8","17935.15","17775.35","17888.4"
"19 Mar 2014","17780.35","17957","17776.85","17945.7"
"18 Mar 2014","17520.7","17797.25","17449.9","17752.9"
"14 Mar 2014","17305.5","17448.95","17185.75","17416"
"13 Mar 2014","17321.55","17508.7","17304.3","17352.05"
"12 Mar 2014","17094","17385.15","17094","17299.35"
"11 Mar 2014","17120.8","17158.45","16892.3","17074.55"
"10 Mar 2014","17130.35","17188.75","17053.75","17116.05"
"07 Mar 2014","17026.2","17232.75","16964.15","17190.55"
"06 Mar 2014","17039.5","17102.65","16958.4","17084.45"
"05 Mar 2014","17009.4","17065.45","16919.4","17038.9"
"04 Mar 2014","16880.25","17047.9","16819.45","16969.8"
"03 Mar 2014","16859.8","16932.1","16786.8","16837.05"
"28 Feb 2014","16780.1","16996.6","16780.1","16845.7"
"26 Feb 2014","16714.45","16904.8","16705.8","16867.8"
"25 Feb 2014","16609.5","16732.7","16609.5","16688.6"
"24 Feb 2014","16510.6","16648.3","16500.95","16630.2"
"21 Feb 2014","16414.4","16567.6","16388.65","16556.35"
"20 Feb 2014","16448.45","16495.6","16320","16336.1"
"19 Feb 2014","16543.05","16586","16482.75","16500.7"
"18 Feb 2014","16561","16648.4","16478.75","16505.65"
"17 Feb 2014","16603.2","16650.45","16500.05","16569.5"
"14 Feb 2014","16525.05","16599.95","16387.6","16575.35"
"13 Feb 2014","16685.8","16768.1","16418.25","16479.5"
"12 Feb 2014","16839.5","16867.45","16631.85","16663.2"
"11 Feb 2014","16803.05","16873.4","16744.65","16803.9"
"10 Feb 2014","16824.1","16907.05","16735.3","16827.55"
"07 Feb 2014","17019.1","17019.1","16770.7","16852.75"
"06 Feb 2014","16727.6","16952.25","16614.2","16925.75"
"05 Feb 2014","16770.3","16829.2","16600.5","16679.4"
"04 Feb 2014","16633.25","16871","16541.25","16849.75"
"03 Feb 2014","16793.2","16879.25","16696.95","16709.9"
"31 Jan 2014","16784.6","16876.95","16719.8","16861.2"
"30 Jan 2014","16740","16797.75","16509.3","16763.35"
"29 Jan 2014","16936.95","16996.7","16877.9","16904.9"
"28 Jan 2014","16841.85","16942.3","16622.1","16899.85"
"27 Jan 2014","16731.05","16880.65","16654.75","16826.7"
"24 Jan 2014","17056.15","17143.25","16837.9","16886.45"
"23 Jan 2014","17036.5","17158.2","16984.85","17113.85"
"22 Jan 2014","17078","17088.85","16872.4","17074.05"
"21 Jan 2014","17135.55","17192.7","17061.1","17088.5"
"20 Jan 2014","16923.3","17137.45","16850.1","17122"
"17 Jan 2014","16958.05","17022.2","16855.6","16923.85"
"16 Jan 2014","17086.55","17158.6","16864.6","16942.05"
"15 Jan 2014","16969.3","17108.3","16836.05","17087.1"
"14 Jan 2014","17005.35","17147.75","16923.7","16942.75"
"13 Jan 2014","17003.85","17088.2","16928.35","16990.75"
"10 Jan 2014","16818.85","17072.9","16685.3","16969.7"
"09 Jan 2014","16834.6","16834.6","16668.75","16745.35"
"08 Jan 2014","16835.3","16871.55","16734.75","16837"
"07 Jan 2014","16847.45","16892.25","16691.9","16801.2"
"06 Jan 2014","16805.75","16851.25","16730.85","16816.5"
"03 Jan 2014","16712.5","16807.4","16571.6","16768.4"
"02 Jan 2014","17036.6","17159.15","16703","16719.6"
"01 Jan 2014","17054.6","17109.1","17031.6","17050.45"
"31 Dec 2013","17066.95","17080.1","16966.45","17024.1"
"30 Dec 2013","16977.25","17067.2","16908.9","17020.15"
"27 Dec 2013","16894.35","17021.8","16874.85","16975.75"
"26 Dec 2013","16829.9","16937.15","16802.5","16853.65"
"24 Dec 2013","16841.6","16867.95","16779.55","16811.95"
"23 Dec 2013","16677.4","16861.7","16677.4","16811.35"
"20 Dec 2013","16638.3","16775.85","16500.7","16750.7"
"19 Dec 2013","16740.45","16763.2","16510.9","16617"
"18 Dec 2013","16611.9","16704.45","16547.4","16675.2"
"17 Dec 2013","16582.2","16631.65","16490.7","16612.2"
"16 Dec 2013","16600.75","16636","16413.1","16501.85"
"13 Dec 2013","16656.05","16706.45","16558.45","16622.95"
"12 Dec 2013","16818.9","16880","16685.15","16714.15"
"11 Dec 2013","16716.6","16858.45","16716.6","16829.15"
"10 Dec 2013","16568.75","16752.8","16568.75","16724.15"
"09 Dec 2013","16763.45","16784.85","16506.9","16571"
"06 Dec 2013","16505.25","16594.3","16472.1","16505.45"
"05 Dec 2013","16799.2","16857.4","16445.5","16469.45"
"04 Dec 2013","16874.95","16891.85","16614.8","16643.3"
"03 Dec 2013","17029.95","17029.95","16862.15","16886.8"
"02 Dec 2013","17036.35","17098.75","16949.15","17013.5"
"29 Nov 2013","16766.05","17044.5","16766.05","17004"
"28 Nov 2013","16808.25","16857.1","16698.75","16765.85"
"27 Nov 2013","16577.4","16773.65","16577.4","16732.45"
"26 Nov 2013","16745.45","16770.3","16558.05","16606.4"
"25 Nov 2013","16541.9","16794.65","16522.8","16763.55"
"22 Nov 2013","16590.9","16653.95","16366.9","16414.8"
"21 Nov 2013","16764.3","16780.55","16471.95","16509.75"
"20 Nov 2013","16976.9","17055.5","16793.9","16823.15"
"19 Nov 2013","17074.65","17088.95","16934.7","16976.9"
"18 Nov 2013","16668.7","17093.2","16668.7","17059.65"
"14 Nov 2013","16507.6","16726","16507.6","16596.55"
"13 Nov 2013","16727.7","16735.5","16510.05","16543.4"
"12 Nov 2013","16685.95","16797.65","16648.85","16727.1"
"11 Nov 2013","16803.65","16852.3","16591.35","16614.35"
"08 Nov 2013","16913.25","16978.4","16779.45","16835.5"
"07 Nov 2013","16968.05","17141.7","16839.3","16904.25"
"06 Nov 2013","17045.2","17136.35","16931.05","16949.75"
"05 Nov 2013","17402.65","17429","17016.45","17040.25"
"03 Nov 2013","17500.45","17539.35","17480.5","17496.45"
"01 Nov 2013","17529.6","17618.7","17353.2","17385.8"
"31 Oct 2013","17498.5","17663.95","17456.1","17617"
"30 Oct 2013","17435.15","17583","17321.05","17568.2"
"29 Oct 2013","17244.8","17485.35","17120.5","17363.95"
"28 Oct 2013","17695.2","17705","17219.15","17268.9"
"25 Oct 2013","17942.65","17998.2","17593.45","17723.95"
"24 Oct 2013","17881.35","18109.15","17814.9","17889.4"
"23 Oct 2013","17819.4","17886.45","17620.6","17842.8"
"22 Oct 2013","17749.25","17880.45","17738.8","17795"
"21 Oct 2013","18099.6","18108.15","17767.5","17839.5"
"18 Oct 2013","17828.3","18139.3","17785.65","18091.4"
"17 Oct 2013","17582.6","17806.65","17566.1","17722.45"
"15 Oct 2013","17549.45","17648.3","17293.35","17545.7"
"14 Oct 2013","17723.85","17723.85","17529.1","17558.5"
"11 Oct 2013","17897.7","17952.45","17606.65","17673.95"
"10 Oct 2013","17804.5","17973.8","17776.55","17833.6"
"09 Oct 2013","17763.5","17908.25","17671","17839.15"
"08 Oct 2013","17685.65","17850.35","17625.6","17793.75"
"07 Oct 2013","17549","17636.55","17338.2","17602.65"
"04 Oct 2013","17544.15","17660.5","17410.85","17572.75"
"03 Oct 2013","17790.75","17790.75","17474.25","17533.7"
"01 Oct 2013","17656.55","17691.75","17449.05","17667.1"
"30 Sep 2013","17788.9","17834.25","17564.6","17637.4"
"27 Sep 2013","17898.15","18008.75","17733.8","17872.8"
"26 Sep 2013","17695.25","17870.8","17600","17833.8"
"25 Sep 2013","17928.9","17951.35","17494.65","17726.1"
"24 Sep 2013","17803.6","18103.8","17803.6","17905.95"
"23 Sep 2013","17966.7","18253.65","17771.15","17907.95"
"20 Sep 2013","18274.15","18319.8","17899.45","18149.7"
"19 Sep 2013","18013.15","18378.3","18013.15","18316.4"
"18 Sep 2013","17556.8","17799.1","17547.1","17748.9"
"17 Sep 2013","17292.75","17537.75","17246.7","17499.5"
"16 Sep 2013","17478.55","17635.4","17249.2","17382.35"
"13 Sep 2013","17544.05","17622.65","17255.35","17306.4"
"12 Sep 2013","17452","17582.95","17276.3","17506"
"11 Sep 2013","17566.6","17595","17257.3","17376.9"
"10 Sep 2013","16845.05","17646.15","16845.05","17576.3"
"06 Sep 2013","16646.8","16773.8","16455.45","16678.45"
"05 Sep 2013","16410.5","16748.15","16410.5","16606.3"
"04 Sep 2013","16185.15","16187.3","15879.05","16126.4"
"03 Sep 2013","16883.45","16964.05","15900.5","16048.75"
"02 Sep 2013","16343.45","16944.55","16343.45","16828.35"
"30 Aug 2013","16072.1","16391.65","15896.7","16283.05"
"29 Aug 2013","15767.3","16159.7","15633.95","16059.25"
"28 Aug 2013","15660.85","15887.45","15196.9","15703.5"
"27 Aug 2013","16140.5","16140.5","15557.95","15766"
"26 Aug 2013","16262.6","16375","16138.2","16210.35"
"23 Aug 2013","16115.4","16225.1","15870.6","16176.45"
"22 Aug 2013","15779.1","16124.6","15463.55","16050.8"
"21 Aug 2013","16533.7","16562.55","15648.95","15805"
"20 Aug 2013","16206.1","16569.4","15884.05","16336.95"
"19 Aug 2013","16675.4","16675.4","16137.35","16313.35"
"16 Aug 2013","17305.2","17444.4","16588.45","16684.65"
"14 Aug 2013","17294.95","17424.15","17173.75","17353.7"
"13 Aug 2013","17229.4","17351","17174.5","17325.35"
"12 Aug 2013","16953","17258.25","16825.65","17198.95"
"08 Aug 2013","16688.8","16846.3","16626.05","16797.4"
"07 Aug 2013","16979.9","16995.5","16510.7","16687.1"
"06 Aug 2013","17235.85","17251.8","16911.1","16950.4"
"05 Aug 2013","17191.65","17459.35","17127.55","17262.45"
"02 Aug 2013","17492.45","17558.25","16983.35","17148.15"
"01 Aug 2013","17502.25","17868.65","17351.25","17435.15"
"31 Jul 2013","17848.5","17923.65","17334.45","17480.95"
"30 Jul 2013","18173.7","18247.45","17846.75","17898"
"29 Jul 2013","18621.25","18657.75","18136.75","18258.85"
"26 Jul 2013","18717.65","18868.15","18276.95","18743.35"
"25 Jul 2013","19277.9","19322.6","18562.75","18685.8"
"24 Jul 2013","19381.25","19539.4","19106.15","19344.2"
"23 Jul 2013","19174.05","19432.95","19162.3","19407.85"
"22 Jul 2013","19032.5","19178.6","19032.5","19105.1"
"19 Jul 2013","19179.85","19306.05","19035.25","19100.85"
"18 Jul 2013","19008.8","19290.2","18950.3","19133.55"
"17 Jul 2013","18396.1","19111.75","18396.1","19001.15"
"16 Jul 2013","17894.75","18427.55","17894.75","18362.1"
"15 Jul 2013","17918.45","18087.1","17824.8","18067.35"
"12 Jul 2013","17964.1","17964.1","17764.75","17874.75"
"11 Jul 2013","17888","17978","17716.25","17953.7"
"10 Jul 2013","17806.7","17806.7","17565.65","17666.25"
"09 Jul 2013","17729.35","17833.75","17729.1","17782.5"
"08 Jul 2013","17573.1","17821.7","17476.3","17748.3"
"05 Jul 2013","17737.55","17840.8","17603.95","17636.35"
"04 Jul 2013","17022.25","17512.45","17022.25","17489.95"
"03 Jul 2013","16870.65","17032.75","16765.05","16998.95"
"02 Jul 2013","16949.45","16969.8","16842.75","16938.75"
"01 Jul 2013","16715.95","16988.05","16662.75","16965.15"
"28 Jun 2013","16613.5","16821.1","16586.35","16688.2"
"27 Jun 2013","16689.85","16727.4","16412.2","16564.45"
"26 Jun 2013","16497.4","16671.7","16410.05","16567.1"
"25 Jun 2013","16392.25","16509.8","16180.1","16425.25"
"24 Jun 2013","16628.55","16703.8","16242.55","16341.8"
"21 Jun 2013","16716.2","16821.55","16594.6","16696.35"
"20 Jun 2013","16963.4","16963.7","16638.8","16747.2"
"19 Jun 2013","17044.85","17086.45","16971.25","17061.2"
"18 Jun 2013","17091.4","17139.75","17017.35","17063.25"
"17 Jun 2013","17081.9","17143.7","16887.35","17123.05"
"14 Jun 2013","16965.2","17056.8","16902.5","17037.75"
"13 Jun 2013","16948.7","16994","16783.7","16872.2"
"12 Jun 2013","17214","17230.5","16967.5","17066.9"
"11 Jun 2013","17294.2","17361.45","17213.65","17251.95"
"10 Jun 2013","17341.05","17421.1","17314.55","17373.35"
"07 Jun 2013","17340.05","17494.65","17280.35","17315.1"
"06 Jun 2013","17366.35","17452.75","17255.65","17378"
"05 Jun 2013","17419.2","17449.65","17277.05","17394.7"
"04 Jun 2013","17405.85","17542.9","17405.85","17485.25"
"03 Jun 2013","17512.4","17528.4","17302.5","17412.75"
"31 May 2013","17792.4","17792.4","17468.2","17509.05"
"30 May 2013","17524.45","17925.45","17515.65","17884.55"
"29 May 2013","17460.25","17559.75","17359.05","17547.45"
"28 May 2013","17265.95","17498.65","17214.4","17424.3"
"27 May 2013","17126.6","17298.7","17116.2","17293.25"
"24 May 2013","17138.05","17171.55","17000.85","17093.8"
"23 May 2013","17137.7","17214.7","16998.4","17070.15"
"22 May 2013","17015.7","17265.35","17015.7","17220.35"
"21 May 2013","17136.8","17194.35","16990.6","17057.75"
"20 May 2013","17240.4","17450.85","17128","17152.85"
"17 May 2013","17275.1","17404.45","17166.45","17236.9"
"16 May 2013","17316.05","17424.35","17079.6","17233.1"
"15 May 2013","17201.6","17429.55","17147.2","17380.3"
"14 May 2013","17216.35","17263.95","17064.45","17124.5"
"13 May 2013","17659.2","17659.2","17099.2","17133.75"
"11 May 2013","17596.4","17684.85","17596.4","17668.55"
"10 May 2013","17322.4","17653.85","17281.65","17625.85"
"09 May 2013","17384.25","17436.5","17307.2","17347.2"
"08 May 2013","17158.6","17395.95","17116.9","17337.25"
"07 May 2013","16792.3","17146.2","16792.3","17119.6"
"06 May 2013","16868.15","16943.6","16741.55","16779.55"
"03 May 2013","16967.3","16985.7","16846.95","16903.65"
"02 May 2013","16769.4","17037.3","16718.15","16988.4"
"30 Apr 2013","16458.45","17050.2","16458.45","16815.95"
"29 Apr 2013","15724.7","16141.1","15721.25","16115.3"
"26 Apr 2013","15779.85","15846.3","15693.7","15751.1"
"25 Apr 2013","15731.55","15926.3","15686.95","15861.65"
"23 Apr 2013","15799.85","15799.85","15682.4","15769.1"
"22 Apr 2013","15680.2","15805.55","15673.55","15788.65"
"18 Apr 2013","15593.45","15777.55","15571.45","15710.35"
"17 Apr 2013","15435.05","15707.25","15435.05","15649.6"
"16 Apr 2013","15140.3","15473.7","15099.4","15455.7"
"15 Apr 2013","14968.5","15186.1","14868","15162.05"
"12 Apr 2013","14732.85","15053.45","14716.9","14977.75"
"11 Apr 2013","14752.2","14785.2","14611.9","14697.35"
"10 Apr 2013","14839.35","14839.35","14481.65","14634.25"
"09 Apr 2013","14980.8","15060.1","14662.5","14717.5"
"08 Apr 2013","14852.35","14977.95","14704.55","14945.6"
"05 Apr 2013","15042.1","15042.1","14781.1","14826.6"
"04 Apr 2013","15239.2","15281.9","15018.45","15051.3"
"03 Apr 2013","15282.05","15335.95","15201.8","15289.75"
"02 Apr 2013","15297.15","15363.45","15210.25","15321.9"
"01 Apr 2013","15310.3","15354.65","15254.9","15323.75"
"28 Mar 2013","15269.35","15355.4","15147.75","15321.9"
"26 Mar 2013","15078.05","15264.25","15052.7","15240.2"
"25 Mar 2013","15165.15","15241.8","15028.45","15054.15"
"22 Mar 2013","15188.7","15202.5","15097.4","15128.05"
"21 Mar 2013","15259.75","15304.6","15120.95","15145.35"
"20 Mar 2013","15163.85","15292.55","15163.85","15257.25"
"19 Mar 2013","15342.75","15342.75","15139.2","15200.65"
"18 Mar 2013","15077","15270.7","15077","15245.8"
"15 Mar 2013","15131.45","15196.35","15101.8","15127.3"
