date,open,high,low,close,adj_close,volume,symbol
2012-01-17,354.320007,361.59201,351.615997,353.200989,328.006958,67551.0,STAR
2012-01-18,356.65100099999995,359.447998,353.014008,355.204987,329.86801099999997,88995.0,STAR
2012-01-19,356.18399,359.727997,351.522003,354.832001,329.521576,59037.0,STAR
2012-01-20,355.25201400000003,367.37399300000004,355.25201400000003,361.964996,336.145813,235821.0,STAR
2012-01-23,362.990997,382.291992,362.990997,379.774994,352.685333,294891.0,STAR
2012-01-24,382.199005,455.02099599999997,378.56298799999996,446.162994,414.33786000000003,2786284.0,STAR
2012-01-25,448.074005,488.35501100000005,438.237,461.828003,428.885529,2094389.0,STAR
2012-01-27,462.48001100000005,477.213013,440.10199000000006,471.52499400000005,437.890778,1139596.0,STAR
2012-01-30,475.533997,488.588013,460.615997,482.666992,448.238037,490988.0,STAR
2012-01-31,483.925995,495.860992,480.569,489.42700199999996,454.51586900000007,464537.0,STAR
2012-02-01,487.32901,492.31799299999994,468.30801399999996,475.58099400000003,441.657562,253183.0,STAR
2012-02-02,482.29400599999997,519.823975,476.55999800000006,513.71698,477.073242,724624.0,STAR
2012-02-03,514.695984,514.695984,488.588013,504.671997,468.67337000000003,295771.0,STAR
2012-02-06,506.81698600000004,515.442017,496.046997,503.73999000000003,467.807892,264371.0,STAR
2012-02-07,505.372009,521.176025,497.911987,511.618988,475.124908,249376.0,STAR
2012-02-08,513.669983,520.289978,505.60501100000005,509.007996,472.700165,289008.0,STAR
2012-02-09,505.744995,514.695984,503.506989,510.22000099999997,473.82562300000006,86907.0,STAR
2012-02-10,506.67700199999996,512.830994,498.93798799999996,506.76998899999995,470.62173499999994,97981.0,STAR
2012-02-13,503.506989,523.0880129999999,499.591003,503.60000599999995,467.6779480000001,128701.0,STAR
2012-02-14,508.122009,513.9970089999999,504.90499900000003,510.592987,474.171997,45584.0,STAR
2012-02-15,512.830994,522.155029,496.046997,513.950012,477.28961200000003,156585.0,STAR
2012-02-16,503.925995,561.6900019999999,503.925995,539.2189940000001,500.756165,580464.0,STAR
2012-02-17,542.901978,570.5479740000001,524.9530030000001,538.612,500.192474,508995.0,STAR
2012-02-21,559.638977,559.6849980000001,533.950012,541.9689940000001,503.309937,255123.0,STAR
2012-02-22,542.528992,549.289001,507.237,510.453003,474.042053,147222.0,STAR
2012-02-23,504.485992,512.830994,501.64199800000006,507.049988,470.881805,56741.0,STAR
2012-02-24,512.039001,516.606995,475.76699800000006,503.367004,467.46142599999996,222734.0,STAR
2012-02-27,498.84500099999997,509.47399900000005,481.967987,498.51800499999996,462.95840499999997,202230.0,STAR
2012-02-28,501.03601100000003,510.966003,483.32000700000003,488.028992,453.21755999999993,181752.0,STAR
2012-02-29,498.84500099999997,508.63500999999997,477.39898700000003,501.31600999999995,465.55688499999997,279672.0,STAR
2012-03-01,506.303986,520.757019,502.574005,509.84698499999996,473.479279,192340.0,STAR
2012-03-02,517.447021,526.257996,508.216003,512.085022,475.557617,193905.0,STAR
2012-03-03,,,,,,,STAR
2012-03-05,512.4580080000001,515.674988,501.64199800000006,512.224976,475.687653,81467.0,STAR
2012-03-06,514.695984,526.257996,507.703003,517.866028,480.92633099999995,143899.0,STAR
2012-03-07,513.763,524.02002,511.89898700000003,518.192017,481.229034,124246.0,STAR
2012-03-09,523.973022,543.601013,516.887024,535.8150019999999,497.594971,224274.0,STAR
2012-03-12,545.278992,549.008972,523.18103,526.723999,489.152466,66821.0,STAR
2012-03-13,534.603027,554.789978,527.330017,540.804016,502.22814900000003,252548.0,STAR
2012-03-14,551.387024,559.6849980000001,538.939026,550.919983,511.62252800000005,86957.0,STAR
2012-03-15,550.40802,568.72998,541.736023,564.6740110000001,524.3955080000001,321673.0,STAR
2012-03-16,565.0469969999999,565.0469969999999,509.10101299999997,531.106018,493.221863,411537.0,STAR
2012-03-19,529.61499,548.822021,520.289978,540.43103,501.881744,194541.0,STAR
2012-03-20,537.1669919999999,549.848022,536.142029,545.3259889999999,506.427551,47193.0,STAR
2012-03-21,548.588989,557.447021,537.632996,556.0020139999999,516.342102,76779.0,STAR
2012-03-22,556.562012,556.607971,540.896973,544.812988,505.95120199999997,92681.0,STAR
2012-03-23,544.487,546.9580080000001,531.479004,532.224976,494.26104699999996,208785.0,STAR
2012-03-26,535.208984,545.559021,529.61499,540.151001,501.62167400000004,284436.0,STAR
2012-03-27,546.445007,550.034973,519.4509889999999,523.133972,485.818451,125329.0,STAR
2012-03-28,513.6240230000001,557.447021,506.584015,541.1770019999999,502.57449299999996,321729.0,STAR
2012-03-29,535.534973,551.992981,529.661011,549.335022,510.150574,143987.0,STAR
2012-03-30,550.1279910000001,554.650024,541.643005,547.190979,508.15951500000006,57356.0,STAR
2012-04-02,470.825989,586.492004,470.825989,559.6849980000001,519.76239,305014.0,STAR
2012-04-03,568.776001,572.366028,557.586975,563.507996,523.312683,161225.0,STAR
2012-04-04,563.275024,568.776001,560.43103,567.005005,526.560242,49263.0,STAR
2012-04-09,561.364014,570.361023,548.030029,555.070007,515.47644,88856.0,STAR
2012-04-10,558.52002,563.8809809999999,551.992981,558.380005,518.550354,81197.0,STAR
2012-04-11,557.960022,604.90802,555.536011,584.067993,542.4060059999999,597633.0,STAR
2012-04-12,581.830017,598.614014,581.830017,584.533997,542.8388669999999,189583.0,STAR
2012-04-13,584.8599849999999,592.086975,582.296021,585.7930299999999,544.007996,63890.0,STAR
2012-04-16,584.6270139999999,590.40802,576.888,584.301025,542.622375,37313.0,STAR
2012-04-17,584.067993,593.018982,580.012024,587.284973,545.393555,85603.0,STAR
2012-04-18,589.289001,601.411011,586.445984,589.103027,547.081909,90184.0,STAR
2012-04-19,592.086975,612.599976,592.086975,609.52301,566.04541,221991.0,STAR
2012-04-20,609.570007,635.491028,589.7559809999999,613.6719969999999,569.898376,339139.0,STAR
2012-04-23,613.905029,631.062012,613.905029,618.7540280000001,574.61792,72507.0,STAR
2012-04-24,619.1270139999999,622.3439940000001,607.005005,618.101013,574.011536,107701.0,STAR
2012-04-25,620.013,630.223022,612.646973,616.3759769999999,572.409546,89372.0,STAR
2012-04-26,619.5469969999999,622.669983,593.2990110000001,601.690979,558.772034,495603.0,STAR
2012-04-27,603.276001,620.106018,600.432007,613.439026,569.682007,162904.0,STAR
2012-04-30,620.992004,638.61499,618.007996,627.3790280000001,582.627747,215524.0,STAR
2012-05-02,630.315979,643.369995,629.010986,634.60498,589.338196,596702.0,STAR
2012-05-03,634.046021,643.369995,632.460999,640.666016,594.966858,176966.0,STAR
2012-05-04,645.2349849999999,645.2349849999999,627.518982,635.9569700000001,590.59375,83572.0,STAR
2012-05-07,632.599976,647.099976,623.789001,642.064026,596.265137,224463.0,STAR
2012-05-08,641.505005,653.6259769999999,635.864014,650.315979,603.928467,269469.0,STAR
2012-05-09,649.942993,663.882996,641.179016,645.375,599.340027,274753.0,STAR
2012-05-10,648.963989,654.559021,640.6190190000001,645.187988,599.16626,112845.0,STAR
