date,open,high,low,close,adj_close,volume,symbol
2007-01-31,6.6725,6.675,6.25125,6.2775,0.44436899999999996,1508840.0,VAKRANGEE
2007-02-01,6.49375,6.49375,6.18,6.2925,0.445431,848320.0,VAKRANGEE
2007-02-02,6.29375,6.5,6.25,6.2525,0.4426,1294760.0,VAKRANGEE
2007-02-05,6.3,6.3,6.035,6.1225,0.43339700000000003,852360.0,VAKRANGEE
2007-02-06,6.125,6.125,5.8175,5.89875,0.417559,1612000.0,VAKRANGEE
2007-02-07,5.9125,6.0,5.60625,5.64,0.399242,1145400.0,VAKRANGEE
2007-02-08,5.625,5.7375,5.35875,5.49625,0.389067,976200.0,VAKRANGEE
2007-02-09,5.45,5.5,5.2225,5.2225,0.369688,931960.0,VAKRANGEE
2007-02-12,5.15,5.15,4.9625,4.9625,0.35128400000000004,367200.0,VAKRANGEE
2007-02-13,4.77125,5.2,4.715,4.9775,0.35234499999999996,2445120.0,VAKRANGEE
2007-02-14,4.77625,5.1,4.77625,5.0575,0.358008,1274080.0,VAKRANGEE
2007-02-15,5.3,5.3,4.91625,5.04125,0.356858,661400.0,VAKRANGEE
2007-02-19,5.1,5.24875,4.875,4.92625,0.348718,434200.0,VAKRANGEE
2007-02-20,4.9025,5.025,4.9025,4.9875,0.353053,766280.0,VAKRANGEE
2007-02-21,4.95,5.07375,4.825,5.03625,0.356504,2430440.0,VAKRANGEE
2007-02-22,4.9525,5.1,4.905,5.05625,0.35791999999999996,1860680.0,VAKRANGEE
2007-02-23,5.0625,5.0625,4.80375,4.80375,0.340046,1452640.0,VAKRANGEE
2007-02-26,4.57625,4.7225,4.565,4.57625,0.323942,361160.0,VAKRANGEE
2007-02-27,4.725,4.805,4.5,4.57875,0.324119,678840.0,VAKRANGEE
2007-02-28,4.475,4.80875,4.35,4.42875,0.31350100000000003,1879640.0,VAKRANGEE
2007-03-01,4.61875,4.625,4.25,4.37,0.309342,471680.0,VAKRANGEE
2007-03-02,4.39,4.58875,4.39,4.45625,0.315447,1320560.0,VAKRANGEE
2007-03-05,4.3,4.3,4.23375,4.23375,0.299697,253240.0,VAKRANGEE
2007-03-06,4.10125,4.3325,4.0225,4.035,0.285628,1179640.0,VAKRANGEE
2007-03-07,4.0875,4.1125,3.83375,3.83375,0.271382,455520.0,VAKRANGEE
2007-03-08,3.75,4.02625,3.6425,4.02625,0.285009,2548720.0,VAKRANGEE
2007-03-09,4.21875,4.21875,3.875,3.9325,0.27837199999999995,815000.0,VAKRANGEE
2007-03-12,4.12375,4.12375,3.8625,3.9275,0.278018,1394880.0,VAKRANGEE
2007-03-13,3.93125,4.125,3.93125,4.1225,0.29182199999999997,5012560.0,VAKRANGEE
2007-03-14,3.95,4.3275,3.9175,4.25625,0.30129,2950600.0,VAKRANGEE
2007-03-15,4.425,4.425,4.1275,4.145,0.293415,1551120.0,VAKRANGEE
2007-03-16,4.23875,4.23875,3.93875,3.93875,0.27881500000000004,721760.0,VAKRANGEE
2007-03-19,4.0625,4.0625,3.83125,3.89125,0.275452,826000.0,VAKRANGEE
2007-03-20,3.95,4.0625,3.82625,3.86,0.27324,1385720.0,VAKRANGEE
2007-03-21,3.875,3.93375,3.675,3.7175,0.263153,2292040.0,VAKRANGEE
2007-03-22,3.8625,3.8625,3.67625,3.74875,0.265365,1464400.0,VAKRANGEE
2007-03-23,3.83125,3.83125,3.56375,3.59125,0.254216,764360.0,VAKRANGEE
2007-03-26,3.72,3.72,3.4375,3.49,0.247049,1771240.0,VAKRANGEE
2007-03-28,3.495,3.495,3.31625,3.31625,0.23474899999999999,1604080.0,VAKRANGEE
2007-03-29,3.3725,3.3725,3.1825,3.265,0.23112199999999997,2152240.0,VAKRANGEE
2007-03-30,3.35,3.42875,3.25,3.4075,0.241209,2677640.0,VAKRANGEE
2007-04-02,3.3,3.56,3.24,3.48375,0.246606,5263600.0,VAKRANGEE
2007-04-03,3.5225,3.65875,3.4625,3.63,0.256959,5058040.0,VAKRANGEE
2007-04-04,3.745,3.79375,3.635,3.66875,0.259702,3506200.0,VAKRANGEE
2007-04-05,3.57625,3.65,3.49125,3.5575,0.251827,2250560.0,VAKRANGEE
2007-04-09,3.6975,3.6975,3.4375,3.465,0.245279,2672760.0,VAKRANGEE
2007-04-10,3.3775,3.4975,3.36,3.45375,0.244483,2561160.0,VAKRANGEE
2007-04-11,3.675,3.8,3.465,3.8,0.268993,3714840.0,VAKRANGEE
2007-04-12,3.9175,3.9175,3.6,3.63875,0.25757800000000003,4030440.0,VAKRANGEE
2007-04-13,3.71,3.785,3.55375,3.59375,0.254393,3450920.0,VAKRANGEE
2007-04-16,3.6125,3.7475,3.6125,3.63875,0.25757800000000003,2035760.0,VAKRANGEE
2007-04-17,3.7,3.87375,3.55375,3.58625,0.253862,1102400.0,VAKRANGEE
2007-04-18,3.5875,3.8375,3.575,3.7625,0.266338,3467960.0,VAKRANGEE
2007-04-19,3.665,3.9625,3.665,3.8325,0.271294,6884000.0,VAKRANGEE
2007-04-20,3.88,4.075,3.8625,3.9625,0.280496,9699560.0,VAKRANGEE
2007-04-23,3.995,4.10875,3.725,3.7825,0.267754,3590200.0,VAKRANGEE
2007-04-24,3.7875,3.8375,3.69,3.7125,0.262799,2181440.0,VAKRANGEE
2007-04-25,3.7,3.7875,3.5325,3.57375,0.252977,1731840.0,VAKRANGEE
2007-04-26,3.45,3.65,3.45,3.50875,0.248376,1618800.0,VAKRANGEE
2007-04-27,3.26625,3.5725,3.26625,3.4125,0.241563,1238200.0,VAKRANGEE
2007-04-30,3.4,3.5725,3.32625,3.46875,0.24554499999999999,1626440.0,VAKRANGEE
2007-05-03,3.525,3.7725,3.525,3.6375,0.25749,3681920.0,VAKRANGEE
2007-05-04,3.685,3.68875,3.5375,3.565,0.25235799999999997,2010640.0,VAKRANGEE
2007-05-07,3.575,3.6675,3.425,3.5025,0.24793400000000002,1741600.0,VAKRANGEE
2007-05-08,3.5075,3.5575,3.3625,3.38125,0.239351,1843760.0,VAKRANGEE
2007-05-09,3.4,3.425,3.25,3.32875,0.235634,1788040.0,VAKRANGEE
2007-05-10,3.33125,3.425,3.30625,3.3375,0.236254,1590720.0,VAKRANGEE
2007-05-11,3.215,3.35875,3.215,3.275,0.23183,1623360.0,VAKRANGEE
2007-05-14,3.2325,3.4225,3.2325,3.3425,0.23660799999999998,564400.0,VAKRANGEE
2007-05-15,3.3075,3.3875,3.3075,3.3325,0.2359,542840.0,VAKRANGEE
2007-05-16,3.325,3.4725,3.325,3.37375,0.23881999999999998,2809600.0,VAKRANGEE
2007-05-17,3.375,3.495,3.375,3.42875,0.242713,2075600.0,VAKRANGEE
2007-05-18,3.2775,3.69625,3.2775,3.59125,0.254216,5398160.0,VAKRANGEE
2007-05-21,3.5575,3.775,3.5575,3.7225,0.263507,3749080.0,VAKRANGEE
2007-05-22,3.5275,3.775,3.5275,3.5975,0.254659,1746320.0,VAKRANGEE
2007-05-23,3.6725,3.675,3.49,3.505,0.24811100000000003,959240.0,VAKRANGEE
2007-05-24,3.3,3.7,3.3,3.57625,0.253154,2246680.0,VAKRANGEE
2007-05-25,3.575,3.625,3.5,3.56375,0.252269,1469800.0,VAKRANGEE
2007-05-28,3.575,3.6375,3.5,3.515,0.24881799999999998,916760.0,VAKRANGEE
2007-05-29,3.3775,3.54625,3.3775,3.4825,0.246518,1394440.0,VAKRANGEE
2007-05-30,3.51875,3.51875,3.45625,3.49125,0.247137,1249160.0,VAKRANGEE
2007-05-31,3.445,3.645,3.445,3.50375,0.248022,340960.0,VAKRANGEE
2007-06-01,3.5,3.5875,3.475,3.5,0.247757,1248520.0,VAKRANGEE
2007-06-04,3.6,3.6,3.45,3.49875,0.24766799999999997,1734560.0,VAKRANGEE
2007-06-05,3.5,3.5725,3.49,3.5,0.247757,1206240.0,VAKRANGEE
2007-06-06,3.5,3.5625,3.38,3.41625,0.24182800000000002,1741880.0,VAKRANGEE
2007-06-07,3.3925,3.49625,3.3825,3.3975,0.24050100000000002,420240.0,VAKRANGEE
2007-06-08,3.325,3.4425,3.2,3.235,0.228998,1851560.0,VAKRANGEE
2007-06-11,3.30125,3.40125,3.2875,3.31875,0.23492600000000002,1422760.0,VAKRANGEE
2007-06-12,3.32625,3.3275,3.1525,3.2375,0.229175,1449920.0,VAKRANGEE
2007-06-13,3.2075,3.275,3.1775,3.2025,0.22669699999999998,1549840.0,VAKRANGEE
2007-06-14,3.24,3.3375,3.24,3.3025,0.233776,1842880.0,VAKRANGEE
2007-06-15,3.2125,3.3375,3.2125,3.29125,0.23298000000000002,3773320.0,VAKRANGEE
2007-06-18,3.35,3.35,3.2875,3.28875,0.232803,5792960.0,VAKRANGEE
2007-06-19,3.3275,3.3975,3.325,3.35375,0.237404,2966160.0,VAKRANGEE
2007-06-20,3.35,3.69,3.35,3.69,0.261206,13086480.0,VAKRANGEE
2007-06-21,3.55,4.06,3.55,4.06,0.287398,17599240.0,VAKRANGEE
